date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2023-12-10,4359.0,10.053288572249786,-10.70120253786552,False
2023-12-11,3001.600341796875,4.699624167759953,-22.593101539629213,False
2023-12-12,4197.89990234375,1.2797056496660075,-34.777008489228294,False
2023-12-13,3953.10009765625,0.14111016415019328,-47.1935562949021,False
2023-12-14,4505.0,1.5162912147927365,-59.70498877047459,False
2023-12-15,4557.5,5.4638782374065995,-71.91223278176051,False
2023-12-16,3026.2001953125,11.836165159031303,-81.33057379927742,False
2023-12-17,2359.7001953125,20.28565256344822,-77.00914671080288,False
2024-01-07,2136.5,23.3593435074643,6.799732542576846,False
2024-01-08,1821.3001708984375,15.137923404195192,-5.42844284154122,False
2024-01-09,1687.10009765625,8.254380419102574,-18.046043422826212,False
2024-01-10,2978.69970703125,3.2263063238222314,-31.043721160334723,False
