date,luminosity,lunar_illumination,lunar_elevation
2024-03-12,82187.6015625,3.9914668275863208,-53.62422857898802
2024-03-13,57135.80078125,10.022958983616354,-47.35011279106101
2024-03-14,65297.69921875,18.12620580743152,-38.89624028784905
2024-05-06,55455.203125,6.405876715527636,-22.585073492421515
2024-05-07,67029.5,1.8487476216533294,-27.549396463281607
2024-05-08,84034.203125,0.08160422875126416,-31.078628183673274
2024-05-09,78992.796875,1.114883557225721,-32.91496040872111
2024-05-10,54243.796875,4.714131875274691,-32.997498262826056
2024-05-12,60900.1015625,17.89020685747716,-28.672252283884106
2024-06-04,85350.6953125,8.198194742927939,-11.33110984720536
2024-06-05,72688.09375,3.076945065729703,-17.545610466369805
2024-06-06,52507.30078125,0.48532405366675246,-23.097955021375384
2024-06-07,53687.6015625,0.4512090543594194,-27.712678961456895
