date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-22,303454.7668457031,8.654552877776128,0.0,False
2020-01-23,285534.18745422363,3.7197347001142744,0.0,False
2020-01-24,182455.79595947266,0.8461908750572178,0.0,False
2020-01-25,182621.29571533203,0.05312696842444953,0.0,False
2020-01-26,252586.4571533203,1.2664768913619284,0.0,False
2020-01-29,254054.8252029419,15.229788580652132,0.0,False
2020-02-20,179142.23342895508,12.343820498210578,0.0,False
2020-02-21,183076.01983642578,6.585510914805825,0.0,False
2020-02-25,175906.11428833008,1.852324612566525,0.0,False
2020-02-26,176743.53063964844,5.159932535935252,0.0,False
2020-02-27,235335.07276916504,10.053534937003922,0.0,False
2020-02-28,305529.9436645508,16.368046532292958,0.0,False
2020-03-20,259167.8385772705,16.817057985174998,0.0,False
2020-03-21,358776.5688171387,10.27011542895866,0.0,False
2020-03-22,291409.1837463379,5.264856946414209,0.0,False
2020-03-23,192875.85955810547,1.9243783650998214,0.0,False
2020-03-24,197240.62985992432,0.3295562321852963,0.0,False
2020-03-26,159332.67585754395,2.477106332320772,0.0,False
2020-03-27,196345.44261932373,6.156394703665324,0.0,False
2020-03-28,184182.75228881836,11.458998684985689,0.0,False
2020-04-19,188846.95946502686,14.669891477782581,0.0,False
2020-04-21,290614.1188964844,4.158752828353168,0.0,False
2020-04-22,362472.4680786133,1.280060247418402,0.0,False
2020-04-23,293616.9482116699,0.15230723983677974,0.0,False
2020-04-24,202086.34494018555,0.8517524550842148,0.0,False
2020-04-25,210404.79125976562,3.4054311272956275,0.0,False
2020-04-26,284089.04595947266,7.784681324052367,0.0,False
2020-04-27,322875.79217529297,13.901089340405958,0.0,False
2020-05-18,302612.1978378296,19.68877114442004,0.0,False
2020-05-19,316189.56787109375,12.741047247675914,0.0,False
2020-05-20,284170.14909362793,7.1013018545821485,0.0,False
2020-05-21,203643.37033081055,2.9875783945519374,0.0,False
2020-05-22,239061.38214111328,0.5998466205812458,0.0,False
2020-05-23,324870.4533691406,0.10369716117173411,0.0,False
2020-05-24,392067.522064209,1.611002709627457,0.0,False
2020-05-25,322766.60165405273,5.161262721824144,0.0,False
2020-05-26,196616.77969360352,10.70689014431161,0.0,False
2020-06-17,202155.42910766602,17.414334897296772,0.0,False
2020-06-18,243315.37377929688,10.691869325056302,0.0,False
2020-06-19,319419.60818481445,5.373784262282411,0.0,False
2020-06-20,330843.93768310547,1.7499936636830637,0.0,False
2020-06-21,269345.76469421387,0.08511388788443042,0.0,False
2020-06-22,187202.1953125,0.5855417554603115,0.0,False
2020-06-23,226944.83047485352,3.36383407243917,0.0,False
2020-06-24,297969.8581542969,8.40851794517128,0.0,False
2020-06-25,332545.20703125,15.566707217882803,0.0,False
2020-07-16,340229.64529418945,22.633673827336505,0.0,False
2020-07-17,317422.72119140625,14.881615229432516,0.0,False
2020-07-18,194301.50736999512,8.382314022518061,0.0,False
2020-07-19,181603.9560546875,3.5216159090631303,0.0,False
2020-07-20,237455.29275512695,0.6740467413800577,0.0,False
2020-07-21,311950.7950744629,0.15260089846953484,0.0,False
2020-07-22,328528.5125732422,2.1499807076089725,0.0,False
2020-07-24,182914.7059173584,13.587902709300604,0.0,False
2020-08-15,197269.7585144043,19.583176282072788,0.0,False
2020-08-16,257911.62870788574,11.936402092076987,0.0,False
2020-08-18,298018.4839172363,1.7650925839021614,0.0,False
2020-08-19,205012.7335510254,0.15761677985692835,0.0,False
2020-08-20,192616.75415039062,1.2899950991606512,0.0,False
2020-08-21,244282.69757080078,5.215417969124853,0.0,False
2020-09-14,279725.1381530762,15.907365719020895,0.0,False
2020-09-15,192040.71919250488,8.59193484886483,0.0,False
2020-09-18,311689.8238220215,0.633427310641721,0.0,False
2020-09-19,287399.84410095215,3.751766091097841,0.0,False
2020-09-20,198218.85897827148,9.6367822950174,0.0,False
2020-10-17,197067.6482849121,0.1867977477770011,0.0,False
2020-10-20,333085.96855163574,14.545675529397888,0.0,False
2020-11-11,346346.7071533203,24.31637859220608,0.0,False
2020-11-12,278452.2711791992,14.998856079136424,0.0,False
2020-11-13,178879.0025024414,7.461554583832047,0.0,False
2020-11-14,207310.52391052246,2.34934187725242,0.0,False
2020-11-15,288632.9726867676,0.12220891245917631,0.0,False
2020-11-16,373467.5439758301,0.9470019740085267,0.0,False
2020-11-17,310131.71783447266,4.6618670409667935,0.0,False
2020-11-18,190501.3938446045,10.831505504691552,0.0,False
2020-12-15,166622.21604919434,0.14999744640213364,0.0,False
2020-12-16,189757.27876281738,2.4221000937805384,0.0,False
2020-12-18,355272.135635376,13.83811974584231,0.0,False
2021-01-11,175660.21660614014,6.300991988267446,0.0,False
2021-01-14,297470.55920410156,0.8844984626881269,0.0,False
2021-01-15,240570.0845489502,4.0191030240592065,0.0,False
2021-01-16,176339.81491088867,9.168909084255706,0.0,False
2021-01-17,170752.79991149902,15.926174181850538,0.0,False
2021-02-11,191557.67098999023,0.8561062085043536,0.0,False
2021-02-13,246238.36344909668,1.7796194530118326,0.0,False
2021-02-14,329035.6837158203,5.336810386163404,0.0,False
2021-02-15,361464.5857849121,10.607069094095644,0.0,False
2021-03-09,305427.06256103516,19.968838621851994,0.0,False
2021-03-13,350644.0414428711,0.3799478223035224,0.0,False
2021-03-14,316619.4102783203,0.5004743558186697,0.0,False
2021-03-15,224401.59783935547,2.549743000304361,0.0,False
2021-03-16,206886.63456726074,6.362567461477026,0.0,False
2021-03-17,253562.19342041016,11.734290933388374,0.0,False
2021-04-07,250504.44020080566,23.939869567079704,0.0,False
