date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-20,55731.953125,24.10628137082537,0.0,False
2020-01-21,74427.34375,15.527012257062001,0.0,False
2020-01-22,104164.1484375,8.654552877776128,0.0,False
2020-01-23,130289.515625,3.7197347001142744,0.0,False
2020-01-24,97967.015625,0.8461908750572178,0.0,False
2020-01-25,71320.5234375,0.05312696842444953,0.0,False
2020-01-26,80070.1484375,1.2664768913619284,0.0,False
2020-01-27,101837.3515625,4.337866551403435,0.0,False
2020-01-28,123584.328125,9.068023853932578,0.0,False
2020-01-29,124404.359375,15.229788580652132,0.0,False
2020-02-19,133319.109375,19.748761395432467,0.0,False
2020-02-20,85898.8515625,12.343820498210578,0.0,False
2020-02-21,58270.5078125,6.585510914805825,0.0,False
2020-02-22,79070.2109375,2.6149546777484045,0.0,False
2020-02-24,127571.703125,0.26808356980893566,0.0,False
2020-02-25,107660.7578125,1.852324612566525,0.0,False
2020-02-26,67223.8046875,5.159932535935252,0.0,False
2020-02-27,67764.21875,10.053534937003922,0.0,False
2020-02-28,99599.3828125,16.368046532292958,0.0,False
2020-03-20,95697.640625,16.817057985174998,0.0,False
2020-03-21,119849.578125,10.27011542895866,0.0,False
2020-03-22,148409.53125,5.264856946414209,0.0,False
2020-03-23,107621.9609375,1.9243783650998214,0.0,False
2020-03-25,70777.4921875,0.5168607905785216,0.0,False
2020-03-27,83428.4765625,6.156394703665324,0.0,False
2020-03-28,100284.0859375,11.458998684985689,0.0,False
2020-04-19,78746.0078125,14.669891477782581,0.0,False
2020-04-21,93078.21875,4.158752828353168,0.0,False
2020-04-22,107984.796875,1.280060247418402,0.0,False
2020-04-23,111242.734375,0.15230723983677974,0.0,False
2020-04-24,90524.4140625,0.8517524550842148,0.0,False
2020-04-25,65190.37109375,3.4054311272956275,0.0,False
2020-04-26,83578.5625,7.784681324052367,0.0,False
2020-04-27,106098.03125,13.901089340405958,0.0,False
2020-05-21,74110.4296875,2.9875783945519374,0.0,False
2020-05-22,64024.5625,0.5998466205812458,0.0,False
2020-05-23,86691.0390625,0.10369716117173411,0.0,False
2020-05-24,113079.0390625,1.611002709627457,0.0,False
2020-05-25,131220.0625,5.161262721824144,0.0,False
2020-05-26,87582.2734375,10.70689014431161,0.0,False
2020-06-17,61943.0859375,17.414334897296772,0.0,False
2020-06-18,65700.9296875,10.691869325056302,0.0,False
2020-06-19,93871.796875,5.373784262282411,0.0,False
2020-06-20,128708.4375,1.7499936636830637,0.0,False
2020-06-21,118251.6484375,0.08511388788443042,0.0,False
2020-06-22,76275.84375,0.5855417554603115,0.0,False
2020-06-24,87441.421875,8.40851794517128,0.0,False
2020-06-25,111950.5390625,15.566707217882803,0.0,False
2020-07-16,108647.28125,22.633673827336505,0.0,False
2020-07-18,91979.625,8.382314022518061,0.0,False
2020-07-19,59322.984375,3.5216159090631303,0.0,False
2020-07-20,66808.0625,0.6740467413800577,0.0,False
2020-07-22,105304.4453125,2.1499807076089725,0.0,False
2020-07-23,109151.3359375,6.687353021602583,0.0,False
2020-07-24,75254.0390625,13.587902709300604,0.0,False
2020-08-15,60358.84765625,19.583176282072788,0.0,False
2020-08-16,73622.984375,11.936402092076987,0.0,False
2020-08-17,102005.0859375,5.833871336122187,0.0,False
2020-08-18,120160.390625,1.7650925839021614,0.0,False
2020-08-19,103628.734375,0.15761677985692835,0.0,False
2020-08-20,65504.59765625,1.2899950991606512,0.0,False
2020-08-21,68117.4609375,5.215417969124853,0.0,False
2020-08-22,90029.171875,11.727583722638924,0.0,False
2020-09-14,110145.0859375,15.907365719020895,0.0,False
2020-09-15,83364.2890625,8.59193484886483,0.0,False
2020-09-18,98301.5546875,0.633427310641721,0.0,False
2020-09-19,114547.390625,3.751766091097841,0.0,False
2020-09-20,95984.5859375,9.6367822950174,0.0,False
2020-10-13,57620.00390625,20.106954997991224,0.0,False
2020-10-14,88343.6015625,11.686270986522763,0.0,False
2020-10-15,114287.96875,5.1795200957821415,0.0,False
2020-10-16,125019.8671875,1.2032009866140003,0.0,False
2020-10-17,90758.7265625,0.1867977477770011,0.0,False
2020-10-18,59957.36328125,2.2593150426686748,0.0,False
2020-10-19,82752.8515625,7.210105294520764,0.0,False
2020-10-20,106554.1171875,14.545675529397888,0.0,False
2020-11-11,135006.953125,24.31637859220608,0.0,False
2020-11-12,141569.828125,14.998856079136424,0.0,False
2020-11-13,85878.2109375,7.461554583832047,0.0,False
2020-11-14,66680.5234375,2.34934187725242,0.0,False
2020-11-15,98980.125,0.12220891245917631,0.0,False
2020-11-16,126116.8125,0.9470019740085267,0.0,False
2020-11-17,153794.453125,4.6618670409667935,0.0,False
2020-11-18,97379.75,10.831505504691552,0.0,False
2020-12-11,75191.15625,18.42315988062186,0.0,False
2020-12-12,102319.7734375,10.113830441456361,0.0,False
2020-12-13,132269.359375,4.044813595946311,0.0,False
2020-12-14,127695.6875,0.660270711496469,0.0,False
2020-12-15,84577.5,0.14999744640213364,0.0,False
2020-12-16,58132.296875,2.4221000937805384,0.0,False
2020-12-17,94941.1328125,7.145129493280894,0.0,False
2020-12-18,120826.75,13.83811974584231,0.0,False
2021-01-09,123984.7421875,21.906110578455017,0.0,False
2021-01-10,98567.6484375,13.098047991699357,0.0,False
2021-01-11,66073.453125,6.300991988267446,0.0,False
2021-01-12,77071.6953125,1.9072801280923979,0.0,False
2021-01-13,110312.453125,0.10956458620025589,0.0,False
2021-01-14,128935.640625,0.8844984626881269,0.0,False
2021-01-15,134308.09375,4.0191030240592065,0.0,False
