date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-20,155628.2431640625,24.10628137082537,0.0,False
2020-01-21,91595.8203125,15.527012257062001,0.0,False
2020-01-22,90347.76342773438,8.654552877776128,0.0,False
2020-01-23,103459.0908203125,3.7197347001142744,0.0,False
2020-01-24,102848.56201171875,0.8461908750572178,0.0,False
2020-01-28,103817.236328125,9.068023853932578,0.0,False
2020-01-29,108773.80322265625,15.229788580652132,0.0,False
2020-02-19,109689.33349609375,19.748761395432467,0.0,False
2020-02-20,127344.46875,12.343820498210578,0.0,False
2020-02-21,157042.482421875,6.585510914805825,0.0,False
2020-02-22,141315.5087890625,2.6149546777484045,0.0,False
2020-02-24,111829.23291015625,0.26808356980893566,0.0,False
2020-02-25,134726.5263671875,1.852324612566525,0.0,False
2020-02-27,134715.66015625,10.053534937003922,0.0,False
2020-02-28,124232.3310546875,16.368046532292958,0.0,False
2020-03-20,96975.79077148438,16.817057985174998,0.0,False
2020-03-22,119190.9638671875,5.264856946414209,0.0,False
2020-03-23,170110.865234375,1.9243783650998214,0.0,False
2020-03-24,135241.3974609375,0.3295562321852963,0.0,False
2020-03-26,85518.16479492188,2.477106332320772,0.0,False
2020-03-27,91528.88793945312,6.156394703665324,0.0,False
2020-03-28,105261.56616210938,11.458998684985689,0.0,False
2020-04-18,131971.83984375,21.980793105205493,0.0,False
2020-04-19,121496.8818359375,14.669891477782581,0.0,False
2020-04-21,129443.662109375,4.158752828353168,0.0,False
2020-04-22,123850.556640625,1.280060247418402,0.0,False
2020-04-23,110564.24609375,0.15230723983677974,0.0,False
2020-04-24,157661.814453125,0.8517524550842148,0.0,False
2020-04-25,149386.7080078125,3.4054311272956275,0.0,False
2020-04-27,126282.53271484375,13.901089340405958,0.0,False
2020-05-18,134004.9970703125,19.68877114442004,0.0,False
2020-05-19,101009.9462890625,12.741047247675914,0.0,False
2020-05-21,156638.76391601562,2.9875783945519374,0.0,False
2020-05-24,148337.0205078125,1.611002709627457,0.0,False
2020-05-25,126463.5341796875,5.161262721824144,0.0,False
2020-05-26,145872.6181640625,10.70689014431161,0.0,False
2020-06-17,144370.4033203125,17.414334897296772,0.0,False
2020-06-18,134811.173828125,10.691869325056302,0.0,False
2020-06-19,104030.6435546875,5.373784262282411,0.0,False
2020-06-20,95947.2861328125,1.7499936636830637,0.0,False
2020-06-21,108095.46533203125,0.08511388788443042,0.0,False
2020-06-22,154355.0595703125,0.5855417554603115,0.0,False
2020-06-23,139921.443359375,3.36383407243917,0.0,False
2020-06-24,174511.10546875,8.40851794517128,0.0,False
2020-06-25,125108.61328125,15.566707217882803,0.0,False
2020-07-16,102769.79296875,22.633673827336505,0.0,False
2020-07-17,90621.1923828125,14.881615229432516,0.0,False
2020-07-18,102124.93798828125,8.382314022518061,0.0,False
2020-07-19,134042.34375,3.5216159090631303,0.0,False
2020-07-20,108943.28662109375,0.6740467413800577,0.0,False
2020-07-21,96181.7978515625,0.15260089846953484,0.0,False
2020-07-22,89759.0986328125,2.1499807076089725,0.0,False
2020-07-23,110043.990234375,6.687353021602583,0.0,False
2020-07-24,111772.11987304688,13.587902709300604,0.0,False
2020-08-15,111166.76953125,19.583176282072788,0.0,False
2020-08-16,117915.3125,11.936402092076987,0.0,False
2020-08-17,84982.47314453125,5.833871336122187,0.0,False
2020-08-18,87999.85107421875,1.7650925839021614,0.0,False
2020-08-19,45505.029541015625,0.15761677985692835,0.0,False
2020-08-20,130716.423828125,1.2899950991606512,0.0,False
2020-08-21,119423.7392578125,5.215417969124853,0.0,False
2020-08-22,99318.7333984375,11.727583722638924,0.0,False
2020-09-14,66387.8740234375,15.907365719020895,0.0,False
2020-09-15,108290.111328125,8.59193484886483,0.0,False
2020-09-16,106970.1796875,3.279185044219257,0.0,False
2020-09-17,102463.8251953125,0.505479355734556,0.0,False
2020-09-18,117279.005859375,0.633427310641721,0.0,False
2020-09-19,95975.83642578125,3.751766091097841,0.0,False
2020-09-20,87815.9716796875,9.6367822950174,0.0,False
2020-10-13,170578.732421875,20.106954997991224,0.0,False
2020-10-14,114097.9091796875,11.686270986522763,0.0,False
2020-10-15,105818.376953125,5.1795200957821415,0.0,False
2020-10-16,113074.5009765625,1.2032009866140003,0.0,False
2020-10-20,125361.9443359375,14.545675529397888,0.0,False
2020-11-11,98037.8984375,24.31637859220608,0.0,False
2020-11-12,167948.591796875,14.998856079136424,0.0,False
2020-11-13,173376.1015625,7.461554583832047,0.0,False
2020-11-14,142817.623046875,2.34934187725242,0.0,False
2020-11-15,134386.609375,0.12220891245917631,0.0,False
2020-11-17,128009.2666015625,4.6618670409667935,0.0,False
2020-12-11,149066.2294921875,18.42315988062186,0.0,False
2020-12-14,152507.357421875,0.660270711496469,0.0,False
2020-12-15,170669.6767578125,0.14999744640213364,0.0,False
2021-01-09,137626.29296875,21.906110578455017,0.0,False
2021-01-10,130525.529296875,13.098047991699357,0.0,False
2021-01-11,138899.5849609375,6.300991988267446,0.0,False
2021-01-14,140711.919921875,0.8844984626881269,0.0,False
2021-01-15,143063.341796875,4.0191030240592065,0.0,False
2021-01-16,152716.45703125,9.168909084255706,0.0,False
2021-01-17,77975.81640625,15.926174181850538,0.0,False
2021-02-09,121775.89111328125,9.04546381834162,0.0,False
2021-02-10,152620.7626953125,3.8099737923257546,0.0,False
2021-02-11,151345.287109375,0.8561062085043536,0.0,False
2021-02-12,158115.2626953125,0.2149550133234035,0.0,False
2021-02-13,157222.271484375,1.7796194530118326,0.0,False
2021-02-14,127011.890625,5.336810386163404,0.0,False
2021-03-09,140330.6162109375,19.968838621851994,0.0,False
2021-03-10,157179.58251953125,12.209985886655373,0.0,False
2021-03-12,129713.884765625,2.292052329098065,0.0,False
2021-03-15,163544.2119140625,2.549743000304361,0.0,False
2021-03-16,199385.111328125,6.362567461477026,0.0,False
2021-03-17,165694.166015625,11.734290933388374,0.0,False
2021-04-07,206638.0986328125,23.939869567079704,0.0,False
2021-04-09,133599.8671875,9.214028486028896,0.0,False
2021-04-10,144216.58837890625,4.343644780531958,0.0,False
2021-04-11,175597.1728515625,1.3009948615955613,0.0,False
2021-04-13,160557.396484375,0.8141147115991065,0.0,False
2021-04-14,162512.01171875,3.283859441468173,0.0,False
2021-05-07,194713.869140625,19.923043227526527,0.0,False
2021-05-08,214923.6435546875,12.733102637551397,0.0,False
2021-05-09,183545.552734375,7.0288834348511795,0.0,False
2021-05-10,137582.2666015625,2.9541061230411003,0.0,False
2021-05-11,148985.7646484375,0.6107468815480022,0.0,False
2021-05-12,153709.18798828125,0.057090536861820196,0.0,False
2021-05-13,198261.646484375,1.3056759307741472,0.0,False
2021-05-14,220444.4208984375,4.322921761525761,0.0,False
2021-05-15,165694.2080078125,9.030853719005915,0.0,False
2021-05-16,155333.61328125,15.30986638754932,0.0,False
2021-06-06,153867.7978515625,16.93337864153939,0.0,False
2021-06-07,155205.451171875,10.428459970563765,0.0,False
2021-06-11,144923.3740234375,0.29130419154146936,0.0,False
2021-06-12,136274.12744140625,2.2628670366915236,0.0,False
2021-06-13,151418.29296875,6.092418950307094,0.0,False
2021-06-14,170579.533203125,11.709079713423154,0.0,False
2021-07-05,130980.888671875,21.918881280400637,0.0,False
2021-07-06,124766.92578125,14.623504734542486,0.0,False
2021-07-07,116560.30126953125,8.579417844386711,0.0,False
2021-07-08,108949.185546875,4.008008037228455,0.0,False
2021-07-09,106380.5634765625,1.1153472714796275,0.0,False
2021-07-10,99135.99609375,0.07744688454888737,0.0,False
2021-07-11,131607.609375,1.0215596489194068,0.0,False
2021-07-12,116925.7958984375,4.0071501288382105,0.0,False
2021-07-13,116266.5771484375,9.01002564182063,0.0,False
2021-07-14,119117.28271484375,15.911806907694276,0.0,False
2021-08-05,159046.6767578125,12.59815161730476,0.0,False
2021-08-06,134331.59765625,6.869418713457587,0.0,False
2021-08-07,198659.31640625,2.7494669093394597,0.0,False
2021-08-08,128505.5869140625,0.5113409052664442,0.0,False
2021-08-09,133586.21875,0.379580915391281,0.0,False
2021-08-10,100590.791015625,2.4948269795426303,0.0,False
2021-08-11,112371.84814453125,6.881614927795648,0.0,False
2021-08-12,133534.248046875,13.427254346389706,0.0,False
2021-09-03,158814.8115234375,17.386844101327135,0.0,False
2021-09-04,149425.189453125,10.457654556514552,0.0,False
2021-09-05,131976.46484375,5.033513674646994,0.0,False
