date,luminosity,lunar_illumination,lunar_elevation
2023-01-19,265172.28125,12.061531792194009,-7.835611537928633
2023-01-20,316008.40625,5.441229198679487,-21.663660934928163
2023-01-21,213923.015625,1.3484272010801601,-35.69227888034525
2023-01-22,209763.40625,0.2156239347111344,-49.72189828559213
2023-01-23,244856.0,2.1696595971905763,-63.434309867678046
2023-01-24,192569.5,6.9950133518759285,-75.95949821563772
2023-01-25,213576.109375,14.195114174738155,-81.24164181066628
2023-02-17,272349.21875,15.73978892850027,-6.1815992139866465
2023-02-18,221212.40625,8.051885425402011,-19.28111201700387
2023-02-19,387397.1875,2.7534737297562453,-32.29641414930011
2023-02-21,259500.90625,0.8763580557568706,-56.278452445099816
2023-02-22,252276.71875,4.320123313440238,-65.11251304799958
2023-02-23,222994.015625,10.217966895606063,-68.50347114079041
2023-02-24,218921.21875,17.996243162865223,-64.84492605816013
2023-03-18,387309.8125,18.92628539931338,-3.401464528364095
2023-03-20,312370.3125,4.3646540967189456,-25.995068010739303
2023-03-21,198305.609375,0.843675206831418,-36.372587625841895
2023-03-22,385763.125,0.15608816823747262,-45.38926086453802
2023-03-23,360077.21875,2.215915384704953,-52.16338987650941
2023-03-24,325734.9375,6.709104577551045,-55.63855421928083
2023-04-17,371527.0,12.827346368778109,-7.25967526584785
2023-04-18,424399.5,6.104298593888663,-16.720147976077985
2023-04-22,432218.3125,3.9555909994697656,-44.67532643565505
2023-04-24,480587.1875,15.784512390896616,-47.031722536898634
2023-05-16,342336.5,15.123148799406655,2.5878257735164727
2023-05-17,311434.8125,8.060012001691257,-6.275773682472
2023-05-18,353664.0,3.138204057838184,-14.891355263902776
2023-05-22,371341.6875,5.808369362574001,-42.06979982847879
2023-05-23,285358.625,11.280266060609618,-45.55739172248602
2023-05-24,282111.125,18.130666811992008,-47.1002660355036
2023-06-14,316735.0,17.7301418564585,12.4013752625065
2023-06-15,296421.125,10.403940806672463,3.030131932297079
2023-06-16,255368.0,4.955627076427094,-6.309010557796432
2023-06-17,346599.8125,1.5266658977692915,-15.468197140068547
2023-06-18,272815.625,0.15892824460568278,-24.30692590973391
2023-06-19,267110.5,0.8047587298140257,-32.66364965129782
2023-06-20,280735.125,3.3430443871175166,-40.32105694066758
2023-06-21,204503.8125,7.599179103614517,-46.95806351561902
2023-06-22,340636.0,13.365320519698825,-52.098191893592855
2023-07-14,437079.78125,13.327737853232236,9.790253909883619
2023-07-15,248760.59375,7.3339069173543825,-0.5480114625129984
2023-07-16,322063.0,3.1104482047787485,-10.785989134032716
2023-07-19,275641.71875,1.5727671638473495,-40.34684880021706
2023-07-21,318751.71875,9.359566570196753,-57.84129475088968
2023-08-12,273308.125,17.035890275596095,14.323874341877236
2023-08-13,404327.125,10.42686353931121,3.3466256491481476
2023-08-14,262771.4375,5.360050779369452,-7.522563480136472
2023-08-15,326306.71875,1.9611848399639253,-18.30618879412381
2023-08-16,340126.40625,0.314212161509575,-29.023921899895637
2023-08-17,256483.109375,0.45925857199983766,-39.68877989463759
2023-08-18,300612.09375,2.3911642994300433,-50.299986666064186
2023-08-19,368611.625,6.059875755421801,-60.817668826869614
2023-09-11,386953.90625,14.454375659712332,7.316537662343071
2023-09-12,330970.1875,8.474852227282764,-3.6420442430820636
2023-09-13,322461.53125,3.9890372676503913,-14.557149576781738
2023-09-14,318257.3125,1.1476038269105149,-25.470440992684466
2023-09-16,463543.5,0.8305328153493552,-47.416161501546945
2023-09-17,282272.1875,3.458230709539528,-58.49260131844444
2023-09-18,261714.109375,7.9212765845855575,-69.64374187124413
2023-10-10,363025.0,19.654078888925987,12.93268676513144
2023-10-11,342019.40625,12.706876009246686,2.1393265167109847
2023-10-12,485950.625,7.062493886786631,-8.685624949007016
2023-10-13,456926.6875,2.9433427827293244,-19.577440217837566
2023-10-15,354985.40625,0.06370404055589529,-41.609544291824
2023-10-17,350103.9375,5.157360434798564,-63.6567525938081
2023-10-18,423313.875,10.72665191757366,-73.86585810546856
2023-10-19,408705.875,18.142869514614667,-79.85425592181113
2023-11-09,419811.8125,18.23306701989721,9.606541371089579
2023-11-10,428962.0,11.384068186288744,-1.331867809810551
2023-11-11,408618.8125,5.898930472770947,-12.451985493646056
2023-11-14,496488.71875,0.4771386597604288,-46.87670616369455
2023-11-16,320660.90625,7.8832975355616846,-69.58060503917926
2023-12-09,301095.90625,16.942181462675983,5.8507399795919275
2023-12-11,305827.5,4.699624167759953,-17.862703603746453
2023-12-12,341850.5,1.2797056496660075,-30.188709152686222
2023-12-13,283599.125,0.14111016415019328,-42.78787097587839
2023-12-14,263885.0,1.5162912147927365,-55.582819146668456
2024-01-08,200074.0,15.137923404195192,-1.0393299771205928
2024-01-10,180401.109375,3.2263063238222314,-26.669020935398027
2024-01-11,310520.0,0.5380905164905303,-39.974669241251256
2024-01-12,265363.0,0.5484283288509084,-53.480187639009586
2024-01-13,233067.21875,3.398766713346857,-66.99630530296231
2024-01-14,255531.703125,8.960156231600358,-79.90354088690198
2024-01-15,200907.0,16.8444727828089,-82.8018730207045
2024-02-08,326136.90625,5.771432308455143,-23.427890987435283
2024-02-09,254801.90625,1.5570384037430385,-36.40097246237036
2024-02-13,268115.59375,13.35011677691239,-71.16214147424334
2024-03-07,262355.125,16.287039145350352,-6.781905340888817
2024-03-09,273463.90625,3.0064374593761265,-30.081184084739867
2024-03-10,329948.3125,0.2752951539026549,-40.98025455758956
2024-03-11,310766.5,0.6195804024235474,-50.339903116956044
2024-03-12,278654.3125,3.9914668275863208,-56.74247540283828
