date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-21,33323.55859375,15.527012257062001,0.0,False
2020-01-23,41735.25390625,3.7197347001142744,0.0,False
2020-01-24,52185.578125,0.8461908750572178,0.0,False
2020-01-25,46021.6015625,0.05312696842444953,0.0,False
2020-01-28,35806.87890625,9.068023853932578,0.0,False
2020-01-29,44248.04296875,15.229788580652132,0.0,False
2020-02-19,34552.671875,19.748761395432467,0.0,False
2020-02-20,55691.26953125,12.343820498210578,0.0,False
2020-02-22,39086.296875,2.6149546777484045,0.0,False
2020-02-23,36838.12109375,0.5059527762157123,0.0,False
2020-02-24,42991.03515625,0.26808356980893566,0.0,False
2020-02-25,51697.7578125,1.852324612566525,0.0,False
2020-02-27,38131.08203125,10.053534937003922,0.0,False
2020-02-28,37183.703125,16.368046532292958,0.0,False
2020-03-20,31519.0234375,16.817057985174998,0.0,False
2020-03-22,44261.26171875,5.264856946414209,0.0,False
2020-03-23,45580.88671875,1.9243783650998214,0.0,False
2020-03-24,38546.16015625,0.3295562321852963,0.0,False
2020-03-27,36614.765625,6.156394703665324,0.0,False
2020-03-28,36229.296875,11.458998684985689,0.0,False
2020-04-18,44331.5546875,21.980793105205493,0.0,False
2020-04-19,45875.1640625,14.669891477782581,0.0,False
2020-04-21,33010.14453125,4.158752828353168,0.0,False
2020-04-22,34242.89453125,1.280060247418402,0.0,False
2020-04-23,39013.66796875,0.15230723983677974,0.0,False
2020-04-24,50537.21875,0.8517524550842148,0.0,False
2020-04-25,38177.4140625,3.4054311272956275,0.0,False
2020-04-27,28752.54296875,13.901089340405958,0.0,False
2020-05-20,63754.9375,7.1013018545821485,0.0,False
2020-05-21,49308.56640625,2.9875783945519374,0.0,False
2020-05-22,50881.7109375,0.5998466205812458,0.0,False
2020-05-24,52164.19921875,1.611002709627457,0.0,False
2020-06-17,45002.734375,17.414334897296772,0.0,False
2020-06-18,28327.720703125,10.691869325056302,0.0,False
2020-06-19,28406.13671875,5.373784262282411,0.0,False
2020-06-20,23603.412109375,1.7499936636830637,0.0,False
2020-06-21,40961.7734375,0.08511388788443042,0.0,False
2020-06-22,49036.9296875,0.5855417554603115,0.0,False
2020-06-23,53352.45703125,3.36383407243917,0.0,False
2020-06-24,38102.08203125,8.40851794517128,0.0,False
2020-06-25,26302.6171875,15.566707217882803,0.0,False
2020-07-16,27438.5625,22.633673827336505,0.0,False
2020-07-17,31709.95703125,14.881615229432516,0.0,False
2020-07-18,36701.70703125,8.382314022518061,0.0,False
2020-07-19,36063.4453125,3.5216159090631303,0.0,False
2020-07-20,33055.8984375,0.6740467413800577,0.0,False
2020-07-21,61888.44140625,0.15260089846953484,0.0,False
2020-07-22,64236.84375,2.1499807076089725,0.0,False
2020-07-23,59606.375,6.687353021602583,0.0,False
2020-07-24,40873.5546875,13.587902709300604,0.0,False
2020-08-15,28558.47265625,19.583176282072788,0.0,False
2020-08-16,39830.95703125,11.936402092076987,0.0,False
2020-08-17,24765.484375,5.833871336122187,0.0,False
2020-08-18,47299.828125,1.7650925839021614,0.0,False
2020-08-19,98298.2734375,0.15761677985692835,0.0,False
2020-08-20,105062.09375,1.2899950991606512,0.0,False
2020-08-21,74138.15625,5.215417969124853,0.0,False
2020-08-22,94092.9375,11.727583722638924,0.0,False
2020-09-14,40998.6015625,15.907365719020895,0.0,False
2020-09-16,24895.501953125,3.279185044219257,0.0,False
2020-09-17,32927.88671875,0.505479355734556,0.0,False
2020-09-18,31429.546875,0.633427310641721,0.0,False
2020-09-19,74403.171875,3.751766091097841,0.0,False
2020-09-20,47423.84375,9.6367822950174,0.0,False
2020-10-13,42522.625,20.106954997991224,0.0,False
2020-10-14,37076.921875,11.686270986522763,0.0,False
2020-10-15,42165.5078125,5.1795200957821415,0.0,False
2020-10-16,45162.65625,1.2032009866140003,0.0,False
2020-10-17,26988.2265625,0.1867977477770011,0.0,False
2020-10-19,45646.375,7.210105294520764,0.0,False
2020-10-20,45832.59765625,14.545675529397888,0.0,False
2020-11-11,43865.19921875,24.31637859220608,0.0,False
2020-11-12,56502.01171875,14.998856079136424,0.0,False
2020-11-13,47790.859375,7.461554583832047,0.0,False
2020-11-14,39359.2890625,2.34934187725242,0.0,False
2020-11-17,56206.03515625,4.6618670409667935,0.0,False
2020-12-14,53078.39453125,0.660270711496469,0.0,False
2020-12-15,48814.8515625,0.14999744640213364,0.0,False
2020-12-18,34029.5,13.83811974584231,0.0,False
2021-01-10,55581.3828125,13.098047991699357,0.0,False
2021-01-13,31949.79296875,0.10956458620025589,0.0,False
2021-01-14,42970.54296875,0.8844984626881269,0.0,False
2021-01-15,54677.921875,4.0191030240592065,0.0,False
2021-01-16,51826.58984375,9.168909084255706,0.0,False
2021-02-08,42479.5625,16.37925735429685,0.0,False
2021-02-09,40117.18359375,9.04546381834162,0.0,False
2021-02-10,50490.4296875,3.8099737923257546,0.0,False
2021-02-11,57237.67578125,0.8561062085043536,0.0,False
2021-02-12,48267.359375,0.2149550133234035,0.0,False
2021-02-13,40649.390625,1.7796194530118326,0.0,False
2021-02-14,39363.66796875,5.336810386163404,0.0,False
2021-03-09,43041.93359375,19.968838621851994,0.0,False
2021-03-10,51409.9296875,12.209985886655373,0.0,False
2021-03-12,37933.11328125,2.292052329098065,0.0,False
2021-03-15,57738.75390625,2.549743000304361,0.0,False
2021-03-16,49077.41015625,6.362567461477026,0.0,False
2021-03-17,43126.828125,11.734290933388374,0.0,False
2021-04-07,43789.3203125,23.939869567079704,0.0,False
