date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-21,5061.9052734375,15.527012257062001,0.0,False
2020-01-23,6915.1025390625,3.7197347001142744,0.0,False
2020-01-24,10043.447265625,0.8461908750572178,0.0,False
2020-01-27,4494.2041015625,4.337866551403435,0.0,False
2020-01-28,5946.6201171875,9.068023853932578,0.0,False
2020-01-29,8428.1298828125,15.229788580652132,0.0,False
2020-02-25,10941.5146484375,1.852324612566525,0.0,False
2020-02-27,7222.29931640625,10.053534937003922,0.0,False
2020-03-20,5722.10888671875,16.817057985174998,0.0,False
2020-03-22,8852.57421875,5.264856946414209,0.0,False
2020-03-24,7695.87744140625,0.3295562321852963,0.0,False
2020-03-27,6250.70654296875,6.156394703665324,0.0,False
2020-03-28,9026.037109375,11.458998684985689,0.0,False
2020-04-19,6679.08203125,14.669891477782581,0.0,False
2020-04-21,4606.18798828125,4.158752828353168,0.0,False
2020-04-23,5645.9453125,0.15230723983677974,0.0,False
2020-04-24,9009.421875,0.8517524550842148,0.0,False
2020-05-18,3936.87646484375,19.68877114442004,0.0,False
2020-05-20,10209.3857421875,7.1013018545821485,0.0,False
2020-05-21,8693.6552734375,2.9875783945519374,0.0,False
2020-05-22,8830.2412109375,0.5998466205812458,0.0,False
2020-05-24,7664.46240234375,1.611002709627457,0.0,False
2020-05-25,10151.9306640625,5.161262721824144,0.0,False
2020-06-17,9640.1455078125,17.414334897296772,0.0,False
2020-06-18,6135.5517578125,10.691869325056302,0.0,False
2020-06-19,4470.59619140625,5.373784262282411,0.0,False
2020-06-20,4812.87109375,1.7499936636830637,0.0,False
2020-06-21,6356.6455078125,0.08511388788443042,0.0,False
2020-06-22,8807.955078125,0.5855417554603115,0.0,False
2020-06-23,6641.3974609375,3.36383407243917,0.0,False
2020-06-24,7599.849609375,8.40851794517128,0.0,False
2020-06-25,7393.75732421875,15.566707217882803,0.0,False
2020-07-16,3514.192138671875,22.633673827336505,0.0,False
2020-07-17,5527.93505859375,14.881615229432516,0.0,False
2020-07-18,7133.451171875,8.382314022518061,0.0,False
2020-07-19,7724.3984375,3.5216159090631303,0.0,False
2020-07-20,5856.13525390625,0.6740467413800577,0.0,False
2020-07-21,4716.2578125,0.15260089846953484,0.0,False
2020-07-22,5323.19384765625,2.1499807076089725,0.0,False
2020-07-23,7583.19775390625,6.687353021602583,0.0,False
2020-07-24,7013.3759765625,13.587902709300604,0.0,False
2020-08-15,5672.84619140625,19.583176282072788,0.0,False
2020-08-16,5559.6923828125,11.936402092076987,0.0,False
2020-08-17,4422.078125,5.833871336122187,0.0,False
2020-08-18,5021.34814453125,1.7650925839021614,0.0,False
2020-08-19,1080.881591796875,0.15761677985692835,0.0,False
2020-08-20,6103.5810546875,1.2899950991606512,0.0,False
2020-08-21,4770.9775390625,5.215417969124853,0.0,False
2020-08-22,5335.29736328125,11.727583722638924,0.0,False
2020-09-14,7504.91064453125,15.907365719020895,0.0,False
2020-09-15,9340.474609375,8.59193484886483,0.0,False
2020-09-17,7515.86865234375,0.505479355734556,0.0,False
2020-09-18,8593.7197265625,0.633427310641721,0.0,False
2020-09-19,9708.794921875,3.751766091097841,0.0,False
2020-09-20,12340.55859375,9.6367822950174,0.0,False
2020-10-13,11912.7880859375,20.106954997991224,0.0,False
2020-10-14,10054.71484375,11.686270986522763,0.0,False
2020-10-15,10876.533203125,5.1795200957821415,0.0,False
2020-10-17,16201.5703125,0.1867977477770011,0.0,False
2020-10-19,10335.0107421875,7.210105294520764,0.0,False
2020-10-20,10260.3837890625,14.545675529397888,0.0,False
2020-12-14,14425.669921875,0.660270711496469,0.0,False
2020-12-15,13781.41015625,0.14999744640213364,0.0,False
2021-01-10,19622.81640625,13.098047991699357,0.0,False
2021-01-15,18154.59375,4.0191030240592065,0.0,False
2021-02-11,21330.853515625,0.8561062085043536,0.0,False
2021-05-07,22013.326171875,19.923043227526527,0.0,False
2021-06-06,14811.0908203125,16.93337864153939,0.0,False
2021-06-07,14945.697265625,10.428459970563765,0.0,False
2021-06-08,22351.673828125,5.367936933230682,0.0,False
2021-06-10,15521.89453125,0.18877822804166944,0.0,False
2021-06-11,13843.625,0.29130419154146936,0.0,False
2021-06-12,14094.591796875,2.2628670366915236,0.0,False
2021-06-13,18775.15234375,6.092418950307094,0.0,False
2021-06-14,23175.80859375,11.709079713423154,0.0,False
2021-07-05,13621.8984375,21.918881280400637,0.0,False
2021-07-06,10372.38671875,14.623504734542486,0.0,False
2021-07-07,9987.01953125,8.579417844386711,0.0,False
2021-07-08,9824.3447265625,4.008008037228455,0.0,False
2021-07-09,9859.52734375,1.1153472714796275,0.0,False
2021-07-10,12543.0400390625,0.07744688454888737,0.0,False
2021-07-11,12954.50390625,1.0215596489194068,0.0,False
2021-07-12,9251.337890625,4.0071501288382105,0.0,False
2021-07-13,9753.3466796875,9.01002564182063,0.0,False
2021-07-14,9132.255859375,15.911806907694276,0.0,False
2021-08-05,11310.6962890625,12.59815161730476,0.0,False
2021-08-06,11479.37890625,6.869418713457587,0.0,False
2021-08-07,12563.615234375,2.7494669093394597,0.0,False
2021-08-08,8735.3916015625,0.5113409052664442,0.0,False
2021-08-09,7901.06103515625,0.379580915391281,0.0,False
2021-08-10,9569.0517578125,2.4948269795426303,0.0,False
2021-08-11,11980.7158203125,6.881614927795648,0.0,False
2021-08-12,13089.5810546875,13.427254346389706,0.0,False
2021-09-03,12103.578125,17.386844101327135,0.0,False
2021-09-04,10854.3544921875,10.457654556514552,0.0,False
2021-09-05,10290.80859375,5.033513674646994,0.0,False
