date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-20,8681.2890625,24.10628137082537,0.0,False
2020-01-21,8614.9306640625,15.527012257062001,0.0,False
2020-01-22,9746.6416015625,8.654552877776128,0.0,False
2020-01-23,8958.1875,3.7197347001142744,0.0,False
2020-01-24,17609.19140625,0.8461908750572178,0.0,False
2020-01-25,21999.62890625,0.05312696842444953,0.0,False
2020-01-26,35679.80859375,1.2664768913619284,0.0,False
2020-01-27,24687.068359375,4.337866551403435,0.0,False
2020-01-28,14997.7890625,9.068023853932578,0.0,False
2020-01-29,8608.22265625,15.229788580652132,0.0,False
2020-02-19,5350.3896484375,19.748761395432467,0.0,False
2020-02-21,31123.66796875,6.585510914805825,0.0,False
2020-02-22,25136.3828125,2.6149546777484045,0.0,False
2020-02-23,6248.63525390625,0.5059527762157123,0.0,False
2020-02-24,30736.65625,0.26808356980893566,0.0,False
2020-02-25,14363.044921875,1.852324612566525,0.0,False
2020-02-26,12654.234375,5.159932535935252,0.0,False
2020-02-27,18657.390625,10.053534937003922,0.0,False
2020-02-28,18002.765625,16.368046532292958,0.0,False
2020-03-20,63205.26953125,16.817057985174998,0.0,False
2020-03-22,42657.296875,5.264856946414209,0.0,False
2020-03-23,28474.56640625,1.9243783650998214,0.0,False
2020-03-24,97835.046875,0.3295562321852963,0.0,False
2020-03-25,25332.384765625,0.5168607905785216,0.0,False
2020-03-26,44124.1796875,2.477106332320772,0.0,False
2020-03-27,29448.1015625,6.156394703665324,0.0,False
2020-03-28,21053.353515625,11.458998684985689,0.0,False
2020-04-22,34174.390625,1.280060247418402,0.0,False
2020-04-25,67104.2265625,3.4054311272956275,0.0,False
2020-04-26,27445.890625,7.784681324052367,0.0,False
2020-05-18,42914.7421875,19.68877114442004,0.0,False
2020-05-26,26497.9296875,10.70689014431161,0.0,False
2020-06-18,25293.21875,10.691869325056302,0.0,False
2020-06-20,38883.09375,1.7499936636830637,0.0,False
2020-06-21,15146.70703125,0.08511388788443042,0.0,False
2020-06-23,31319.146484375,3.36383407243917,0.0,False
2020-06-24,39280.3515625,8.40851794517128,0.0,False
2020-09-16,35648.33203125,3.279185044219257,0.0,False
2020-09-17,39423.87890625,0.505479355734556,0.0,False
2020-09-18,23886.59375,0.633427310641721,0.0,False
2020-09-19,27272.66796875,3.751766091097841,0.0,False
2020-09-20,38676.6875,9.6367822950174,0.0,False
2020-10-13,26741.306640625,20.106954997991224,0.0,False
2020-10-14,41685.54296875,11.686270986522763,0.0,False
2020-10-15,28705.64453125,5.1795200957821415,0.0,False
2020-10-16,55040.16015625,1.2032009866140003,0.0,False
2020-10-17,54600.59765625,0.1867977477770011,0.0,False
2020-10-18,35193.0703125,2.2593150426686748,0.0,False
2020-10-19,60150.71875,7.210105294520764,0.0,False
2020-10-20,25423.451171875,14.545675529397888,0.0,False
2020-11-11,18360.80078125,24.31637859220608,0.0,False
2020-11-12,29535.501953125,14.998856079136424,0.0,False
2020-11-13,22657.994140625,7.461554583832047,0.0,False
2020-11-14,20963.59375,2.34934187725242,0.0,False
2020-11-15,37704.28125,0.12220891245917631,0.0,False
2020-11-16,20083.1484375,0.9470019740085267,0.0,False
2020-11-17,41534.125,4.6618670409667935,0.0,False
2020-11-18,27937.77734375,10.831505504691552,0.0,False
2020-12-11,19400.921875,18.42315988062186,0.0,False
2020-12-12,23012.73828125,10.113830441456361,0.0,False
2020-12-13,20305.955078125,4.044813595946311,0.0,False
2020-12-14,23876.68359375,0.660270711496469,0.0,False
2020-12-15,30339.54296875,0.14999744640213364,0.0,False
2020-12-16,19199.060546875,2.4221000937805384,0.0,False
2020-12-17,14092.9375,7.145129493280894,0.0,False
2020-12-18,16429.625,13.83811974584231,0.0,False
2021-01-09,17791.291015625,21.906110578455017,0.0,False
2021-01-10,8890.09765625,13.098047991699357,0.0,False
2021-01-11,6939.2265625,6.300991988267446,0.0,False
2021-01-12,32580.544921875,1.9072801280923979,0.0,False
2021-01-13,10951.408203125,0.10956458620025589,0.0,False
2021-01-14,3036.647705078125,0.8844984626881269,0.0,False
2021-01-15,3738.39453125,4.0191030240592065,0.0,False
2021-01-16,7366.2666015625,9.168909084255706,0.0,False
2021-01-17,6270.69970703125,15.926174181850538,0.0,False
2021-02-09,19016.580078125,9.04546381834162,0.0,False
2021-02-10,12937.5712890625,3.8099737923257546,0.0,False
2021-02-11,8719.2177734375,0.8561062085043536,0.0,False
2021-02-12,34909.265625,0.2149550133234035,0.0,False
2021-02-13,17897.408203125,1.7796194530118326,0.0,False
2021-02-14,19794.8828125,5.336810386163404,0.0,False
2021-02-15,11290.1484375,10.607069094095644,0.0,False
2021-03-09,30049.51171875,19.968838621851994,0.0,False
2021-03-10,21149.78515625,12.209985886655373,0.0,False
2021-03-11,13452.869140625,6.259555269904926,0.0,False
2021-03-12,20478.0703125,2.292052329098065,0.0,False
2021-03-13,36045.7421875,0.3799478223035224,0.0,False
2021-03-14,28005.98046875,0.5004743558186697,0.0,False
2021-03-15,21850.13671875,2.549743000304361,0.0,False
2021-03-16,46776.7578125,6.362567461477026,0.0,False
2021-03-17,43503.1015625,11.734290933388374,0.0,False
2021-04-07,53323.6015625,23.939869567079704,0.0,False
2021-04-08,38029.24609375,15.80430987185571,0.0,False
2021-04-09,39187.54296875,9.214028486028896,0.0,False
2021-04-10,64530.0859375,4.343644780531958,0.0,False
2021-04-11,59508.6796875,1.3009948615955613,0.0,False
2021-04-12,58013.71484375,0.12990763529135974,0.0,False
2021-04-13,73262.015625,0.8141147115991065,0.0,False
