date,luminosity,lunar_illumination,lunar_elevation
2024-07-08,151102.90625,4.5617614261006745,-26.458995594665275
2024-08-02,85729.8984375,6.454163142954272,10.86159917808008
2024-08-04,104831.796875,0.3737008582640089,-9.82477566224418
2024-08-05,179690.703125,0.3946717866474714,-19.918072057814953
2024-08-06,129691.296875,2.351573680774827,-29.710521416418494
2024-08-08,111926.8984375,11.399509428229548,-47.79782819308914
2024-08-09,107421.59375,18.072609580881522,-55.48016697737601
2024-08-30,115494.703125,15.542745208088583,22.617389297408124
2024-08-31,130708.796875,8.98831739921951,11.55938809468552
2024-09-01,201040.5,4.161609689691642,0.6006759871753553
2024-09-03,130151.5078125,0.048153419693725,-20.911012448959383
2024-09-04,109309.6015625,0.7854899101394974,-31.423617419207115
2024-09-05,114256.5,3.3093877191534284,-41.72853547875182
