date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-20,34728.1103515625,24.10628137082537,0.0,False
2020-01-21,51331.177734375,15.527012257062001,0.0,False
2020-01-22,88784.869140625,8.654552877776128,0.0,False
2020-01-23,87887.46875,3.7197347001142744,0.0,False
2020-01-24,52837.099609375,0.8461908750572178,0.0,False
2020-01-25,110613.3125,0.05312696842444953,0.0,False
2020-01-28,81359.220703125,9.068023853932578,0.0,False
2020-01-29,61390.21484375,15.229788580652132,0.0,False
2020-02-20,73387.830078125,12.343820498210578,0.0,False
2020-02-21,78846.974609375,6.585510914805825,0.0,False
2020-02-25,90222.95703125,1.852324612566525,0.0,False
2020-02-27,138243.08984375,10.053534937003922,0.0,False
2020-02-28,151426.203125,16.368046532292958,0.0,False
2020-03-20,91541.8125,16.817057985174998,0.0,False
2020-03-21,101670.6484375,10.27011542895866,0.0,False
2020-03-23,127332.53125,1.9243783650998214,0.0,False
2020-03-27,50193.974609375,6.156394703665324,0.0,False
2020-03-28,59072.99609375,11.458998684985689,0.0,False
2020-04-18,103387.67578125,21.980793105205493,0.0,False
2020-04-19,68738.68359375,14.669891477782581,0.0,False
2020-04-20,100268.56640625,8.671512430272765,0.0,False
2020-04-22,124701.7109375,1.280060247418402,0.0,False
2020-04-23,100531.8203125,0.15230723983677974,0.0,False
2020-04-24,93314.1875,0.8517524550842148,0.0,False
2020-04-25,97001.69921875,3.4054311272956275,0.0,False
2020-04-26,149258.08984375,7.784681324052367,0.0,False
2020-05-18,146860.2265625,19.68877114442004,0.0,False
2020-05-19,95282.01171875,12.741047247675914,0.0,False
2020-05-20,95783.5390625,7.1013018545821485,0.0,False
2020-05-21,100639.296875,2.9875783945519374,0.0,False
2020-05-23,164447.9609375,0.10369716117173411,0.0,False
2020-05-24,127078.4609375,1.611002709627457,0.0,False
2020-05-25,97207.984375,5.161262721824144,0.0,False
2020-05-26,86876.2890625,10.70689014431161,0.0,False
2020-06-17,122678.640625,17.414334897296772,0.0,False
2020-06-18,115626.59375,10.691869325056302,0.0,False
2020-06-19,84593.13671875,5.373784262282411,0.0,False
2020-06-20,93566.33984375,1.7499936636830637,0.0,False
2020-06-22,115562.19921875,0.5855417554603115,0.0,False
2020-06-23,205288.6171875,3.36383407243917,0.0,False
2020-06-24,243728.859375,8.40851794517128,0.0,False
2020-06-25,126660.203125,15.566707217882803,0.0,False
2020-07-16,164427.53125,22.633673827336505,0.0,False
2020-07-17,101115.15625,14.881615229432516,0.0,False
2020-07-18,86943.796875,8.382314022518061,0.0,False
2020-07-19,71065.82421875,3.5216159090631303,0.0,False
2020-07-20,116370.515625,0.6740467413800577,0.0,False
2020-07-21,132825.296875,0.15260089846953484,0.0,False
2020-07-22,106916.66796875,2.1499807076089725,0.0,False
2020-07-23,90121.49609375,6.687353021602583,0.0,False
2020-07-24,63664.88671875,13.587902709300604,0.0,False
2020-08-15,129165.2734375,19.583176282072788,0.0,False
2020-08-16,150526.796875,11.936402092076987,0.0,False
2020-08-17,90342.044921875,5.833871336122187,0.0,False
2020-08-18,108253.33203125,1.7650925839021614,0.0,False
2020-08-19,72242.3125,0.15761677985692835,0.0,False
2020-08-20,128314.3671875,1.2899950991606512,0.0,False
2020-08-21,130041.7890625,5.215417969124853,0.0,False
2020-08-22,110697.59375,11.727583722638924,0.0,False
2020-09-14,68280.7734375,15.907365719020895,0.0,False
2020-09-15,66385.703125,8.59193484886483,0.0,False
2020-09-16,102318.9921875,3.279185044219257,0.0,False
2020-09-17,172837.4375,0.505479355734556,0.0,False
2020-09-18,137854.2890625,0.633427310641721,0.0,False
2020-09-19,94170.34375,3.751766091097841,0.0,False
2020-09-20,106299.59375,9.6367822950174,0.0,False
2020-10-13,78910.74609375,20.106954997991224,0.0,False
2020-10-14,104267.9453125,11.686270986522763,0.0,False
2020-10-15,128237.75390625,5.1795200957821415,0.0,False
2020-10-16,85540.935546875,1.2032009866140003,0.0,False
2020-10-17,84009.9453125,0.1867977477770011,0.0,False
2020-10-19,175191.13671875,7.210105294520764,0.0,False
2020-11-11,136995.3046875,24.31637859220608,0.0,False
2020-11-12,124717.390625,14.998856079136424,0.0,False
2020-11-13,119454.078125,7.461554583832047,0.0,False
2020-11-14,132166.2109375,2.34934187725242,0.0,False
2020-11-15,131843.3203125,0.12220891245917631,0.0,False
2020-11-16,178604.640625,0.9470019740085267,0.0,False
2020-11-18,168569.8203125,10.831505504691552,0.0,False
2020-12-14,113965.5078125,0.660270711496469,0.0,False
2020-12-15,110505.6015625,0.14999744640213364,0.0,False
2020-12-16,91231.109375,2.4221000937805384,0.0,False
2020-12-17,131038.734375,7.145129493280894,0.0,False
2021-01-09,109156.6953125,21.906110578455017,0.0,False
2021-01-10,75541.2421875,13.098047991699357,0.0,False
2021-01-14,207722.3671875,0.8844984626881269,0.0,False
2021-01-15,112548.6484375,4.0191030240592065,0.0,False
2021-01-16,61088.853515625,9.168909084255706,0.0,False
2021-02-11,102491.94921875,0.8561062085043536,0.0,False
2021-02-12,104756.875,0.2149550133234035,0.0,False
2021-02-13,111030.37890625,1.7796194530118326,0.0,False
2021-02-14,92396.51171875,5.336810386163404,0.0,False
2021-02-15,101416.61328125,10.607069094095644,0.0,False
2021-03-10,98065.1796875,12.209985886655373,0.0,False
2021-03-12,140102.68359375,2.292052329098065,0.0,False
2021-03-13,100147.6171875,0.3799478223035224,0.0,False
2021-03-15,123118.64453125,2.549743000304361,0.0,False
2021-03-16,108560.0,6.362567461477026,0.0,False
