date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2023-09-19,720079.3125,14.12731445922017,-72.45192396613844,False
2023-09-20,569263.5,21.919744581395662,-63.878962979505964,False
2023-10-09,1155052.25,27.67509931955662,2.1497174847441993,False
2023-10-10,907836.75,19.654078888925987,-8.761501317663805,False
2023-10-11,1013299.875,12.706876009246686,-19.666024721275246,False
2023-10-12,1040289.875,7.062493886786631,-30.619046620922298,False
2023-10-13,1058365.125,2.9433427827293244,-41.663322026373734,False
2023-10-14,882472.3125,0.5540182863935483,-52.826756264928655,False
2023-10-15,796417.75,0.06370404055589529,-64.11573455938698,False
2023-10-16,843999.0,1.585577915957992,-75.47238776766363,False
2023-10-17,1069829.125,5.157360434798564,-85.8927171413981,False
2023-10-18,1330107.0,10.72665191757366,-79.97296508830526,False
2023-10-19,1203685.875,18.142869514614667,-68.17243573239725,False
