date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-20,9544.328125,24.10628137082537,0.0,False
2020-01-22,12465.306640625,8.654552877776128,0.0,False
2020-01-23,9153.04296875,3.7197347001142744,0.0,False
2020-01-24,12689.41015625,0.8461908750572178,0.0,False
2020-01-25,11842.486328125,0.05312696842444953,0.0,False
2020-01-26,11719.2392578125,1.2664768913619284,0.0,False
2020-01-27,11403.0419921875,4.337866551403435,0.0,False
2020-01-29,12068.7509765625,15.229788580652132,0.0,False
2020-02-19,13216.85546875,19.748761395432467,0.0,False
2020-02-20,13300.1005859375,12.343820498210578,0.0,False
2020-02-22,10630.02734375,2.6149546777484045,0.0,False
2020-02-23,12461.21484375,0.5059527762157123,0.0,False
2020-02-24,10763.216796875,0.26808356980893566,0.0,False
2020-02-25,12657.244140625,1.852324612566525,0.0,False
2020-02-26,12203.5,5.159932535935252,0.0,False
2020-02-28,14323.154296875,16.368046532292958,0.0,False
2020-03-21,13225.7705078125,10.27011542895866,0.0,False
2020-03-22,14703.2744140625,5.264856946414209,0.0,False
2020-03-23,12590.162109375,1.9243783650998214,0.0,False
2020-03-24,15811.509765625,0.3295562321852963,0.0,False
2020-03-25,15732.052734375,0.5168607905785216,0.0,False
2020-03-28,16934.208984375,11.458998684985689,0.0,False
2020-04-18,13405.7861328125,21.980793105205493,0.0,False
2020-04-19,13044.693359375,14.669891477782581,0.0,False
2020-04-20,14299.388671875,8.671512430272765,0.0,False
2020-04-22,13975.1005859375,1.280060247418402,0.0,False
2020-04-23,16315.2177734375,0.15230723983677974,0.0,False
2020-04-24,14819.841796875,0.8517524550842148,0.0,False
2020-04-25,13083.2724609375,3.4054311272956275,0.0,False
2020-04-26,13945.7890625,7.784681324052367,0.0,False
2020-04-27,14250.40234375,13.901089340405958,0.0,False
2020-05-18,12339.556640625,19.68877114442004,0.0,False
2020-05-19,13263.59765625,12.741047247675914,0.0,False
2020-05-20,12375.943359375,7.1013018545821485,0.0,False
2020-05-21,13854.599609375,2.9875783945519374,0.0,False
2020-05-23,15450.82421875,0.10369716117173411,0.0,False
2020-05-24,15485.173828125,1.611002709627457,0.0,False
