date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-20,68529.7421875,24.10628137082537,0.0,False
2020-01-21,110617.40625,15.527012257062001,0.0,False
2020-01-22,117278.9375,8.654552877776128,0.0,False
2020-01-23,47919.33203125,3.7197347001142744,0.0,False
2020-01-25,75279.625,0.05312696842444953,0.0,False
2020-01-26,86930.3828125,1.2664768913619284,0.0,False
2020-01-27,81831.0390625,4.337866551403435,0.0,False
2020-01-28,49501.51171875,9.068023853932578,0.0,False
2020-01-29,50238.68359375,15.229788580652132,0.0,False
2020-02-19,44150.53125,19.748761395432467,0.0,False
2020-02-20,52301.203125,12.343820498210578,0.0,False
2020-02-21,82452.796875,6.585510914805825,0.0,False
2020-02-22,73196.53125,2.6149546777484045,0.0,False
2020-02-23,49287.6640625,0.5059527762157123,0.0,False
2020-02-24,38774.39453125,0.26808356980893566,0.0,False
2020-02-25,40431.96484375,1.852324612566525,0.0,False
2020-02-26,23272.40234375,5.159932535935252,0.0,False
2020-02-27,30792.7890625,10.053534937003922,0.0,False
2020-02-28,44735.1484375,16.368046532292958,0.0,False
2020-03-20,65113.44921875,16.817057985174998,0.0,False
2020-03-22,47893.13671875,5.264856946414209,0.0,False
2020-03-23,49432.4375,1.9243783650998214,0.0,False
2020-03-24,87868.90625,0.3295562321852963,0.0,False
2020-03-25,51718.9140625,0.5168607905785216,0.0,False
2020-03-26,68533.53125,2.477106332320772,0.0,False
2020-03-27,78939.625,6.156394703665324,0.0,False
2020-03-28,40996.078125,11.458998684985689,0.0,False
2020-04-21,93623.453125,4.158752828353168,0.0,False
2020-04-22,53094.7109375,1.280060247418402,0.0,False
2020-04-26,54065.37109375,7.784681324052367,0.0,False
2020-05-18,61492.55078125,19.68877114442004,0.0,False
2020-06-20,56177.32421875,1.7499936636830637,0.0,False
2020-06-21,54122.74609375,0.08511388788443042,0.0,False
2020-06-25,51542.109375,15.566707217882803,0.0,False
2020-08-20,61604.40625,1.2899950991606512,0.0,False
2020-09-16,56670.11328125,3.279185044219257,0.0,False
2020-09-17,47348.8984375,0.505479355734556,0.0,False
2020-09-18,42364.078125,0.633427310641721,0.0,False
2020-09-20,51290.28515625,9.6367822950174,0.0,False
2020-10-13,75211.0625,20.106954997991224,0.0,False
2020-10-14,77568.921875,11.686270986522763,0.0,False
2020-10-15,55483.71484375,5.1795200957821415,0.0,False
2020-10-16,60838.90625,1.2032009866140003,0.0,False
2020-10-17,60011.9921875,0.1867977477770011,0.0,False
2020-10-18,59164.390625,2.2593150426686748,0.0,False
2020-10-19,71302.15625,7.210105294520764,0.0,False
2020-10-20,59710.859375,14.545675529397888,0.0,False
2020-11-11,46882.3515625,24.31637859220608,0.0,False
2020-11-12,51543.98046875,14.998856079136424,0.0,False
2020-11-13,55568.734375,7.461554583832047,0.0,False
2020-11-14,54436.92578125,2.34934187725242,0.0,False
2020-11-15,72595.265625,0.12220891245917631,0.0,False
2020-11-16,45979.625,0.9470019740085267,0.0,False
2020-11-17,64713.40234375,4.6618670409667935,0.0,False
2020-11-18,57909.640625,10.831505504691552,0.0,False
2020-12-11,73891.21875,18.42315988062186,0.0,False
2020-12-12,66463.0,10.113830441456361,0.0,False
2020-12-13,47176.30078125,4.044813595946311,0.0,False
2020-12-14,50761.7265625,0.660270711496469,0.0,False
2020-12-15,56342.89453125,0.14999744640213364,0.0,False
2020-12-16,59275.96484375,2.4221000937805384,0.0,False
2020-12-17,57431.0,7.145129493280894,0.0,False
2020-12-18,58022.296875,13.83811974584231,0.0,False
2021-01-09,37203.08203125,21.906110578455017,0.0,False
2021-01-10,44272.8984375,13.098047991699357,0.0,False
2021-01-11,53228.05859375,6.300991988267446,0.0,False
2021-01-12,65244.51171875,1.9072801280923979,0.0,False
2021-01-13,48618.03125,0.10956458620025589,0.0,False
2021-01-14,48636.9453125,0.8844984626881269,0.0,False
2021-01-15,32209.748046875,4.0191030240592065,0.0,False
2021-01-16,39950.671875,9.168909084255706,0.0,False
2021-01-17,59129.6015625,15.926174181850538,0.0,False
2021-02-10,66911.765625,3.8099737923257546,0.0,False
2021-02-11,48630.98828125,0.8561062085043536,0.0,False
2021-02-12,51373.36328125,0.2149550133234035,0.0,False
2021-02-13,54081.1328125,1.7796194530118326,0.0,False
2021-02-14,53568.1796875,5.336810386163404,0.0,False
2021-02-15,44244.74609375,10.607069094095644,0.0,False
2021-03-09,43790.4453125,19.968838621851994,0.0,False
2021-03-10,40223.5234375,12.209985886655373,0.0,False
2021-03-11,39648.8046875,6.259555269904926,0.0,False
2021-03-12,45203.828125,2.292052329098065,0.0,False
2021-03-13,60423.88671875,0.3799478223035224,0.0,False
2021-03-14,52346.28125,0.5004743558186697,0.0,False
2021-03-15,46321.609375,2.549743000304361,0.0,False
2021-03-16,68850.2890625,6.362567461477026,0.0,False
2021-03-17,85477.453125,11.734290933388374,0.0,False
2021-04-07,80934.03125,23.939869567079704,0.0,False
2021-04-09,58760.796875,9.214028486028896,0.0,False
2021-04-10,99219.578125,4.343644780531958,0.0,False
2021-04-11,66710.375,1.3009948615955613,0.0,False
2021-04-12,78978.65625,0.12990763529135974,0.0,False
2021-04-13,70385.2109375,0.8141147115991065,0.0,False
2021-04-14,60091.3125,3.283859441468173,0.0,False
2021-04-15,54259.66015625,7.425148964236438,0.0,False
2021-04-16,73386.7734375,13.09003056315427,0.0,False
2021-05-09,69800.015625,7.0288834348511795,0.0,False
2021-06-09,68921.0,1.911439774991791,0.0,False
2021-06-10,69640.0390625,0.18877822804166944,0.0,False
