date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2023-01-19,124705.2109375,12.061531792194009,-42.93734835028198,False
2023-01-20,126430.109375,5.441229198679487,-56.62251025933418,False
2023-01-21,125554.109375,1.3484272010801601,-70.4052579165029,False
2023-01-22,191653.5,0.2156239347111344,-83.01728435334313,False
2023-01-23,215265.71875,2.1696595971905763,-79.20238113974101,False
2023-01-24,163132.703125,6.9950133518759285,-65.96906441487273,False
2023-01-25,152238.203125,14.195114174738155,-52.50030390855317,False
2023-02-17,312482.5,15.73978892850027,-41.26906817192794,False
2023-02-18,286831.90625,8.051885425402011,-54.21254639034825,False
2023-02-19,175073.8125,2.7534737297562453,-66.3446028633748,False
2023-02-20,204091.40625,0.30427762821103044,-74.91976842454716,False
2023-02-21,176039.8125,0.8763580557568706,-73.11605833610805,False
2023-02-22,166889.703125,4.320123313440238,-63.22309022471063,False
2023-02-23,251048.109375,10.217966895606063,-51.341353481375954,False
2023-02-24,204632.21875,17.996243162865223,-39.19102970346358,False
2023-03-18,197737.3125,18.92628539931338,-38.54098955136872,False
2023-03-19,167182.90625,10.535670083965766,-49.3478083306073,False
2023-03-21,210812.6875,0.843675206831418,-63.26441281105698,False
2023-03-22,223987.0,0.15608816823747262,-62.232359290979694,False
2023-03-23,210636.59375,2.215915384704953,-55.998009050294975,False
2023-03-24,168853.5,6.709104577551045,-47.085162438289,False
2023-03-25,151539.90625,13.17787904165899,-37.13863062406847,False
2023-04-17,286270.09375,12.827346368778109,-40.514280086521694,False
2023-04-18,203315.90625,6.104298593888663,-46.70109597215467,False
2023-04-19,245590.0,1.7858081731160602,-50.06676640564743,False
2023-04-20,192218.71875,0.041444020057396225,-50.033301804564026,False
2023-04-22,302356.3125,3.9555909994697656,-41.30547769132935,False
2023-04-23,367006.40625,9.069034129933312,-34.40225447372616,False
2023-04-24,237173.0,15.784512390896616,-26.778990892162494,False
2023-05-16,235397.203125,15.123148799406655,-28.873808367719118,False
2023-05-17,168790.1875,8.060012001691257,-33.98207109113226,False
2023-05-18,175557.796875,3.138204057838184,-37.45168946530777,False
2023-05-21,261089.6875,2.0144622640319465,-36.59895017560053,False
2023-05-22,180861.6875,5.808369362574001,-33.10429895606853,False
2023-05-23,204361.609375,11.280266060609618,-28.58464102974999,False
2023-06-14,207517.0,17.7301418564585,-16.987832407352105,False
2023-06-15,249940.59375,10.403940806672463,-22.564394210977177,False
2023-06-16,302574.40625,4.955627076427094,-27.321601064581937,False
2023-06-17,208586.0,1.5266658977692915,-31.07045479632675,False
2023-06-18,162002.5,0.15892824460568278,-33.64236300358191,False
2023-06-19,207658.8125,0.8047587298140257,-34.9212165925185,False
2023-06-20,365999.5,3.3430443871175166,-34.87369054991457,False
2023-06-21,310018.90625,7.599179103614517,-33.558618239042744,False
2023-06-22,196272.0,13.365320519698825,-31.10690574070002,False
2023-07-14,140846.8125,13.327737853232236,-14.160355118284627,False
2023-07-15,154073.5,7.3339069173543825,-20.808840247353455,False
2023-07-16,143044.796875,3.1104482047787485,-26.932091442021655,False
2023-07-17,133845.0,0.7388615076200256,-32.333073605939035,False
2023-07-18,124118.1015625,0.23868141430958834,-36.77495904006184,False
2023-07-19,141407.203125,1.5727671638473495,-39.99224780632929,False
2023-07-20,134478.5,4.65496608043558,-41.731276572916954,False
2023-07-21,162708.0,9.359566570196753,-41.817451083002325,False
2023-07-22,198089.5,15.530661608451451,-40.21453942719942,False
2023-08-12,169793.109375,17.035890275596095,-9.150352973235552,False
2023-08-13,125910.203125,10.42686353931121,-17.683035211544226,False
2023-08-14,224297.21875,5.360050779369452,-25.94664216370699,False
2023-08-15,151742.09375,1.9611848399639253,-33.79580386109898,False
2023-08-16,207234.3125,0.314212161509575,-41.004423910019696,False
2023-08-17,183963.890625,0.45925857199983766,-47.21359231419736,False
2023-08-18,231212.90625,2.3911642994300433,-51.88426287175224,False
2023-08-19,140022.5,6.059875755421801,-54.339986924715234,False
2023-08-20,206350.515625,11.372560571817585,-54.03443617101594,False
2023-08-21,129474.8046875,18.195931680792228,-50.919321292706655,False
2023-09-11,172495.90625,14.454375659712332,-16.316218337066523,False
2023-09-12,147492.40625,8.474852227282764,-26.137636664525658,False
2023-09-13,198921.40625,3.9890372676503913,-35.79644509871573,False
2023-09-14,231707.21875,1.1476038269105149,-45.17710530710026,False
2023-09-15,254566.921875,0.06911482186057749,-54.01485509399388,False
2023-09-16,182415.203125,0.8305328153493552,-61.69844494088498,False
2023-09-17,192641.0,3.458230709539528,-66.87950832165355,False
2023-09-18,217843.8125,7.9212765845855575,-67.52943652368774,False
2023-09-19,259481.90625,14.12731445922017,-63.09899212840951,False
2023-10-10,391628.8125,19.654078888925987,-14.562351509157654,False
2023-10-11,409669.625,12.706876009246686,-25.247855877063742,False
2023-10-13,194955.8125,2.9433427827293244,-46.690405803650144,False
2023-10-14,167812.40625,0.5540182863935483,-57.38971207910126,False
2023-10-15,232418.109375,0.06370404055589529,-67.80154278999156,False
2023-10-16,231887.8125,1.585577915957992,-76.77309775622778,False
2023-10-17,209009.40625,5.157360434798564,-78.922884852202,False
2023-10-18,227814.5,10.72665191757366,-71.2937227525706,False
2023-10-19,252791.0,18.142869514614667,-60.47431715779501,False
2023-11-13,279975.0,0.19704320613591064,-67.96705062202012,False
2023-11-14,275655.40625,0.4771386597604288,-79.86151915540141,False
2023-11-15,279946.125,3.040972081954191,-86.47162346661038,False
2023-12-10,186999.109375,10.053288572249786,-40.42480776827156,False
2023-12-11,174585.8125,4.699624167759953,-52.46997369205563,False
