date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2023-01-18,378601.5,20.58556827865667,9.480889477160073,False
2023-01-20,736862.75,5.441229198679487,-16.278606869959972,False
2023-01-21,395682.8125,1.3484272010801601,-29.285868299680253,False
2023-01-22,283286.125,0.2156239347111344,-41.915296039074704,False
2023-01-23,249927.5,2.1696595971905763,-53.49580690947637,False
2023-01-24,260845.8125,6.9950133518759285,-62.66534047042782,False
2023-01-25,394633.375,14.195114174738155,-66.8147053690853,False
2023-02-19,529725.625,2.7534737297562453,-24.808638781580235,False
2023-02-20,330181.3125,0.30427762821103044,-35.22015929800745,False
2023-02-21,395552.21875,0.8763580557568706,-44.153564304725094,False
2023-02-22,504405.625,4.320123313440238,-50.619908975434036,False
2023-02-23,387880.5,10.217966895606063,-53.550389719609576,False
2023-02-24,315590.125,17.996243162865223,-52.511265728863286,False
2023-02-25,407891.21875,27.04372799147362,-48.202024451025466,False
2023-03-17,363382.09375,28.935413715858672,10.46866522157539,False
2023-03-18,377298.0,18.92628539931338,1.2699809491081757,False
2023-03-19,410135.90625,10.535670083965766,-7.955929719919627,False
2023-03-22,458428.34375,0.15608816823747262,-32.01239592058969,False
2023-03-23,422319.0,2.215915384704953,-37.31627959728499,False
2023-03-24,378744.6875,6.709104577551045,-40.52682906971105,False
2023-03-25,618627.6875,13.17787904165899,-41.44843962524441,False
2023-03-26,530031.625,21.112834459124713,-40.20864110099901,False
2023-04-17,575602.8125,12.827346368778109,1.3285110038825136,False
2023-04-18,472336.625,6.104298593888663,-5.973478236601214,False
2023-04-19,541300.8125,1.7858081731160602,-12.975173164445197,False
2023-04-20,663811.25,0.041444020057396225,-19.400008868313737,False
2023-04-21,724261.75,0.835409367515022,-24.983861844240224,False
2023-04-22,594997.0,3.9555909994697656,-29.488581963805302,False
2023-04-23,479812.6875,9.069034129933312,-32.72409586517483,False
2023-04-24,418014.6875,15.784512390896616,-34.575401831402914,False
2023-04-25,483295.5,23.704799858269034,-35.02299658368298,False
2023-05-15,431617.3125,24.030292284130027,19.42688178227645,False
2023-05-16,409330.9375,15.123148799406655,12.84372690315328,False
2023-05-17,539510.0,8.060012001691257,5.821801074605095,False
2023-05-18,562785.1875,3.138204057838184,-1.3658976083991585,False
2023-05-19,698137.75,0.5083590759186685,-8.484462570702034,False
2023-05-22,507497.90625,5.808369362574001,-27.390641449243816,False
2023-05-23,656564.9375,11.280266060609618,-32.22785000913716,False
2023-05-24,442314.4375,18.130666811992008,-35.998692650426335,False
2023-05-25,396112.3125,26.061710070719858,-38.504288647093375,False
2023-06-13,652761.5,26.68906590390835,31.410511965686148,False
2023-06-14,616458.5,17.7301418564585,24.157704052506226,False
2023-06-15,504100.53125,10.403940806672463,16.1884633971979,False
2023-06-16,392919.4375,4.955627076427094,7.838023942337204,False
2023-06-17,484198.4375,1.5266658977692915,-0.6559028197980683,False
2023-06-18,530120.3125,0.15892824460568278,-9.113611118305197,False
2023-06-19,726995.625,0.8047587298140257,-17.38365615032038,False
2023-06-21,415344.625,7.599179103614517,-32.745841374749546,False
2023-06-22,398153.3125,13.365320519698825,-39.439645934276236,False
2023-06-23,562892.625,20.41708398201902,-45.07457880596879,False
2023-06-24,545785.0,28.523651762906404,-49.19890711186639,False
2023-07-12,429093.125,29.966803752485273,42.00277163910318,False
2023-07-13,366289.40625,20.944606786471283,33.12063408954632,False
2023-07-14,348764.71875,13.327737853232236,23.648339705793695,False
2023-07-15,414614.375,7.3339069173543825,13.906010311621388,False
2023-07-16,475722.8125,3.1104482047787485,4.068134935339848,False
2023-07-17,451291.40625,0.7388615076200256,-5.760391729000371,False
2023-07-18,429625.84375,0.23868141430958834,-15.50506374387261,False
2023-07-19,406343.5,1.5727671638473495,-25.097738476357065,False
2023-07-20,582101.25,4.65496608043558,-34.453730447387464,False
2023-07-22,467837.375,15.530661608451451,-51.777946436717244,False
2023-07-23,391449.125,22.988874031597,-58.92730929521407,False
2023-08-11,665288.6875,25.019886856710528,39.09474939966306,False
2023-08-12,732892.0,17.035890275596095,28.43421088395942,False
2023-08-13,473264.40625,10.42686353931121,17.74600331114119,False
2023-08-14,379414.90625,5.360050779369452,7.08026633823957,False
2023-08-15,426245.375,1.9611848399639253,-3.549045065726618,False
2023-08-16,722713.375,0.314212161509575,-14.140193052091439,False
2023-08-17,478124.8125,0.45925857199983766,-24.69308448655158,False
2023-08-18,492716.21875,2.3911642994300433,-35.201711628907056,False
2023-08-19,402895.3125,6.059875755421801,-45.64101567142348,False
2023-08-20,418204.625,11.372560571817585,-55.92927799397249,False
2023-08-21,585388.0,18.195931680792228,-65.79335305859638,False
2023-08-22,689833.75,26.356331126026326,-74.16821921301617,False
2023-09-10,418688.8125,21.752209965380835,32.218781377982715,False
2023-09-11,437735.0,14.454375659712332,21.195268289332695,False
2023-09-12,568159.3125,8.474852227282764,10.235624283538435,False
2023-09-13,607903.1875,3.9890372676503913,-0.7004285838585826,False
2023-09-14,525762.125,1.1476038269105149,-11.648083577434512,False
2023-09-15,699461.625,0.06911482186057749,-22.6364079027971,False
2023-09-16,595552.1875,0.8305328153493552,-33.68937244068473,False
2023-09-17,673184.375,3.458230709539528,-44.827306390613174,False
2023-09-18,639494.5,7.9212765845855575,-56.06619833342727,False
2023-09-19,469470.03125,14.12731445922017,-67.4050028285421,False
2023-09-20,492036.03125,21.919744581395662,-78.71599172044488,False
2023-10-09,832440.9375,27.67509931955662,36.65936557552882,False
2023-10-10,560780.875,19.654078888925987,25.62029028042839,False
