date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-24,115218.9921875,0.8461908750572178,0.0,False
2020-01-28,78017.78125,9.068023853932578,0.0,False
2020-01-29,97443.2578125,15.229788580652132,0.0,False
2020-02-25,102417.015625,1.852324612566525,0.0,False
2020-03-22,92721.0859375,5.264856946414209,0.0,False
2020-03-27,88556.1171875,6.156394703665324,0.0,False
2020-04-19,92958.6484375,14.669891477782581,0.0,False
2020-04-21,72103.296875,4.158752828353168,0.0,False
2020-04-24,101877.8828125,0.8517524550842148,0.0,False
2020-05-18,50094.8359375,19.68877114442004,0.0,False
2020-05-21,105979.8984375,2.9875783945519374,0.0,False
2020-05-25,99958.0859375,5.161262721824144,0.0,False
2020-05-26,109301.0859375,10.70689014431161,0.0,False
2020-06-17,99949.8125,17.414334897296772,0.0,False
2020-06-18,74573.21875,10.691869325056302,0.0,False
2020-06-19,59398.64453125,5.373784262282411,0.0,False
2020-06-20,40274.3359375,1.7499936636830637,0.0,False
2020-06-22,94101.4375,0.5855417554603115,0.0,False
2020-07-16,55995.0390625,22.633673827336505,0.0,False
2020-07-17,62969.2265625,14.881615229432516,0.0,False
2020-07-18,76870.578125,8.382314022518061,0.0,False
2020-07-19,84585.296875,3.5216159090631303,0.0,False
2020-07-20,76869.2109375,0.6740467413800577,0.0,False
2020-07-22,67919.09375,2.1499807076089725,0.0,False
2020-07-23,87522.953125,6.687353021602583,0.0,False
2020-07-24,97314.96875,13.587902709300604,0.0,False
2020-08-15,58152.7578125,19.583176282072788,0.0,False
2020-08-16,48145.3359375,11.936402092076987,0.0,False
2020-08-17,50831.03515625,5.833871336122187,0.0,False
2020-08-18,48591.81640625,1.7650925839021614,0.0,False
2020-08-19,13287.5791015625,0.15761677985692835,0.0,False
2020-08-20,48386.22265625,1.2899950991606512,0.0,False
2020-08-21,49679.38671875,5.215417969124853,0.0,False
2020-08-22,46103.0859375,11.727583722638924,0.0,False
2020-09-14,56234.984375,15.907365719020895,0.0,False
2020-09-17,71905.2890625,0.505479355734556,0.0,False
2020-09-18,53761.85546875,0.633427310641721,0.0,False
2020-09-19,59846.1171875,3.751766091097841,0.0,False
2020-09-20,62921.1015625,9.6367822950174,0.0,False
2020-10-17,99599.515625,0.1867977477770011,0.0,False
2020-12-14,97808.765625,0.660270711496469,0.0,False
2020-12-15,121759.6015625,0.14999744640213364,0.0,False
2021-01-10,154873.140625,13.098047991699357,0.0,False
2021-01-15,136959.84375,4.0191030240592065,0.0,False
2021-01-16,148383.4375,9.168909084255706,0.0,False
2021-02-11,179811.90625,0.8561062085043536,0.0,False
2021-05-07,197038.640625,19.923043227526527,0.0,False
2021-06-08,161382.609375,5.367936933230682,0.0,False
2021-07-05,112866.5,21.918881280400637,0.0,False
2021-07-10,111007.921875,0.07744688454888737,0.0,False
2021-07-13,109635.6015625,9.01002564182063,0.0,False
2021-07-14,86982.2890625,15.911806907694276,0.0,False
2021-08-05,89770.0390625,12.59815161730476,0.0,False
2021-08-06,104768.34375,6.869418713457587,0.0,False
2021-08-07,103617.90625,2.7494669093394597,0.0,False
2021-08-08,92549.265625,0.5113409052664442,0.0,False
2021-08-09,84512.9140625,0.379580915391281,0.0,False
2021-08-10,81306.5,2.4948269795426303,0.0,False
2021-08-11,95817.265625,6.881614927795648,0.0,False
2021-08-12,95455.578125,13.427254346389706,0.0,False
2021-09-03,103611.046875,17.386844101327135,0.0,False
2021-09-04,96664.859375,10.457654556514552,0.0,False
2021-09-05,104387.5,5.033513674646994,0.0,False
2021-09-06,99984.8515625,1.4976571208935974,0.0,False
2021-09-07,122182.515625,0.18934695980489247,0.0,False
2021-09-08,135167.46875,1.3458970218200639,0.0,False
2021-09-09,135102.40625,5.046882533127217,0.0,False
2021-09-10,113227.03125,11.178633101640411,0.0,False
2021-10-02,143553.671875,22.838464696592624,0.0,False
2021-10-04,185275.5,7.95139296835588,0.0,False
2021-10-05,166329.203125,3.034255805963093,0.0,False
2021-10-06,146934.265625,0.43269068732996185,0.0,False
2021-12-07,159563.453125,10.586566451210333,0.0,False
2022-01-29,164207.828125,14.516229747874847,0.0,False
2022-03-02,165344.328125,0.8830979154761887,0.0,False
2022-03-03,167303.640625,0.2600877047887029,0.0,False
2022-03-04,153942.375,2.104215586525032,0.0,False
2022-04-03,201493.09375,3.2195693931563243,0.0,False
2022-05-02,204185.46875,1.281822499306401,0.0,False
2022-05-05,178265.359375,15.362613634985694,0.0,False
2022-05-26,175397.0,18.4230850172585,0.0,False
2022-05-27,166645.65625,11.23622275895454,0.0,False
2022-06-01,150102.0625,2.165307974515207,0.0,False
2022-06-02,145006.40625,5.772769571592173,0.0,False
2022-06-27,111305.796875,4.039294789276498,0.0,False
2022-06-29,92915.953125,0.11114969321358026,0.0,False
2022-06-30,88412.3515625,0.8376815389476933,0.0,False
2022-07-01,90843.0703125,3.3440741140320362,0.0,False
2022-07-02,81538.6171875,7.5641507472385685,0.0,False
2022-07-03,100764.609375,13.389965556778238,0.0,False
2022-07-24,146849.234375,19.148006171421915,0.0,False
2022-08-23,119628.5390625,16.889285795378473,0.0,False
2022-08-25,162429.265625,5.396459643886003,0.0,False
2022-08-28,112985.140625,0.5872748472202871,0.0,False
2022-08-29,120348.1796875,2.897132296660787,0.0,False
2022-08-30,127851.8046875,7.23504103051949,0.0,False
2022-08-31,154002.5,13.515008252424416,0.0,False
2022-09-21,189126.875,22.473483540470014,0.0,False
2022-09-23,147817.015625,8.75966263276426,0.0,False
2022-09-25,162789.078125,1.0300344850346532,0.0,False
