date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2023-01-18,197530.09375,20.58556827865667,-29.846232537758492,False
2023-01-19,164596.703125,12.061531792194009,-43.14209965355082,False
2023-01-20,163063.796875,5.441229198679487,-56.69010254638763,False
2023-01-21,192917.0,1.3484272010801601,-70.14332193794743,False
2023-01-22,231691.8125,0.2156239347111344,-81.40454829442182,False
2023-01-25,194196.21875,14.195114174738155,-51.61916301173795,False
2023-01-26,169010.40625,23.11822436223811,-38.54512664377774,False
2023-02-16,282173.5,25.174600104117005,-28.7624877685273,False
2023-02-17,322921.625,15.73978892850027,-41.58659351695428,False
2023-02-18,296933.59375,8.051885425402011,-54.19685188564144,False
2023-02-19,191328.203125,2.7534737297562453,-65.69118768291557,False
2023-02-20,238971.40625,0.30427762821103044,-73.05921426531664,False
2023-02-21,199740.5,0.8763580557568706,-70.74905724622292,False
2023-02-22,220512.09375,4.320123313440238,-61.26214438141858,False
2023-02-23,261865.3125,10.217966895606063,-49.70501258914479,False
2023-02-24,217682.59375,17.996243162865223,-37.77292106539389,False
2023-02-25,178065.703125,27.04372799147362,-25.964975588195976,False
2023-03-17,235364.40625,28.935413715858672,-27.453909525656197,False
2023-03-18,209689.5,18.92628539931338,-38.69947134009746,False
2023-03-19,181533.109375,10.535670083965766,-48.9975540906858,False
2023-03-22,224819.5,0.15608816823747262,-59.855978611708224,False
2023-03-24,177032.40625,6.709104577551045,-44.96916405731516,False
2023-03-25,171363.3125,13.17787904165899,-35.262524341351806,False
2023-03-26,285498.1875,21.112834459124713,-25.257767796555587,False
2023-04-16,234117.40625,21.58866639585576,-32.223742621062264,False
2023-04-17,270476.71875,12.827346368778109,-39.8002730558666,False
2023-04-18,220172.203125,6.104298593888663,-45.36759361239569,False
2023-04-19,248097.3125,1.7858081731160602,-48.15232755327397,False
2023-04-20,213402.109375,0.041444020057396225,-47.73597186307348,False
2023-04-21,203569.40625,0.835409367515022,-44.41198399940161,False
2023-04-22,308882.09375,3.9555909994697656,-38.98216982402692,False
2023-04-23,323215.09375,9.069034129933312,-32.272293054717444,False
2023-04-24,238226.3125,15.784512390896616,-24.887887491934272,False
2023-04-25,182974.90625,23.704799858269034,-17.211601956429266,False
2023-05-15,235594.8125,24.030292284130027,-21.981765046346734,False
2023-05-16,239631.109375,15.123148799406655,-27.884355370590978,False
2023-05-17,194956.109375,8.060012001691257,-32.49713933929903,False
2023-05-18,206341.609375,3.138204057838184,-35.52934046000815,False
2023-05-21,288261.3125,2.0144622640319465,-34.20453930007321,False
2023-05-22,230437.625,5.808369362574001,-30.849581200398145,False
2023-05-23,254309.609375,11.280266060609618,-26.56143087162956,False
2023-05-24,266013.5,18.130666811992008,-21.631908590016163,False
2023-05-25,266147.0,26.061710070719858,-16.28463069868186,False
2023-06-13,296155.6875,26.68906590390835,-10.02727984077957,False
2023-06-14,276503.21875,17.7301418564585,-15.798830299932028,False
2023-06-15,318047.59375,10.403940806672463,-20.974839418215378,False
2023-06-16,320157.90625,4.955627076427094,-25.38394308706395,False
2023-06-17,233545.71875,1.5266658977692915,-28.8616732649483,False
2023-06-18,208888.8125,0.15892824460568278,-31.26670794521308,False
2023-06-19,248389.8125,0.8047587298140257,-32.50465053505295,False
2023-06-20,414306.8125,3.3430443871175166,-32.54884867130677,False
2023-06-21,326090.625,7.599179103614517,-31.44567811243802,False
2023-06-22,239622.109375,13.365320519698825,-29.299311373201675,False
2023-06-23,257101.3125,20.41708398201902,-26.24351113205813,False
2023-06-24,196269.8125,28.523651762906404,-22.41401700917381,False
2023-07-12,354184.59375,29.966803752485273,1.0427670578850052,False
2023-07-13,230575.5,20.944606786471283,-5.81630234156293,False
2023-07-14,179177.40625,13.327737853232236,-12.504272415343966,False
2023-07-15,194425.203125,7.3339069173543825,-18.87374570912602,False
2023-07-16,207091.3125,3.1104482047787485,-24.766782297386044,False
2023-07-17,181855.296875,0.7388615076200256,-30.000498003290026,False
2023-07-18,156286.1875,0.23868141430958834,-34.36084604199273,False
2023-07-19,170126.0,1.5727671638473495,-37.61064531923272,False
2023-07-20,168481.203125,4.65496608043558,-39.519503385402906,False
2023-07-21,208669.3125,9.359566570196753,-39.914756592057245,False
2023-07-22,237052.109375,15.530661608451451,-38.73141625138111,False
2023-07-23,165514.703125,22.988874031597,-36.02647319839562,False
2023-08-11,154146.0,25.019886856710528,0.9575013467075614,False
2023-08-12,256006.1875,17.035890275596095,-7.4955924115639,False
2023-08-13,163285.40625,10.42686353931121,-15.812415213914923,False
2023-08-14,251071.71875,5.360050779369452,-23.883901148220325,False
2023-08-15,173368.703125,1.9611848399639253,-31.566606779762353,False
2023-08-16,241922.21875,0.314212161509575,-38.64751308357488,False
2023-08-17,224960.0,0.45925857199983766,-44.8004467907593,False
2023-08-18,262327.90625,2.3911642994300433,-49.54714041519357,False
2023-08-19,168385.296875,6.059875755421801,-52.284491119141634,False
2023-08-20,225148.40625,11.372560571817585,-52.481400694278825,False
2023-08-21,154757.8125,18.195931680792228,-49.989512928661306,False
2023-08-22,172490.796875,26.356331126026326,-45.121781413802296,False
2023-09-10,230955.703125,21.752209965380835,-4.8378759073447455,False
2023-09-11,190216.109375,14.454375659712332,-14.621981582837465,False
2023-09-12,178078.109375,8.474852227282764,-24.296892523855526,False
2023-09-13,267693.28125,3.9890372676503913,-33.80712812912615,False
2023-09-14,233007.40625,1.1476038269105149,-43.03268183919898,False
2023-09-15,257209.3125,0.06911482186057749,-51.715283352399815,False
