date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2023-01-18,123230.703125,20.58556827865667,-12.138564082429767,False
2023-01-19,155754.90625,12.061531792194009,-25.498598216455665,False
2023-01-20,191189.796875,5.441229198679487,-39.14891764641209,False
2023-01-21,191346.5,1.3484272010801601,-52.90459948084254,False
2023-01-22,124158.3984375,0.2156239347111344,-66.35403008397849,False
2023-01-23,115036.1015625,2.1696595971905763,-77.87344901159773,False
2023-01-24,151016.3125,6.9950133518759285,-78.4531549018592,False
2023-01-25,174643.5,14.195114174738155,-67.74476553950085,False
2023-01-26,189396.0,23.11822436223811,-55.35670867991278,False
2023-02-16,191447.59375,25.174600104117005,-11.164819468356434,False
2023-02-17,153539.40625,15.73978892850027,-23.940161929237252,False
2023-02-18,116297.796875,8.051885425402011,-36.690058344908124,False
2023-02-19,128090.203125,2.7534737297562453,-49.006713314226815,False
2023-02-20,162857.8125,0.30427762821103044,-60.001538145149794,False
2023-02-21,187577.0,0.8763580557568706,-67.52330495484209,False
2023-02-22,183942.3125,4.320123313440238,-67.9939590452989,False
2023-02-23,126983.90625,10.217966895606063,-61.52313802962823,False
2023-02-24,118449.5,17.996243162865223,-51.912460985379994,False
2023-02-25,153575.296875,27.04372799147362,-41.349135343362946,False
2023-03-17,114216.09375,28.935413715858672,-9.848181399287112,False
2023-03-18,141461.90625,18.92628539931338,-21.04250385778678,False
2023-03-19,173714.59375,10.535670083965766,-31.809773982035715,False
2023-03-20,190072.296875,4.3646540967189456,-41.62524247894901,False
2023-03-21,148918.5,0.843675206831418,-49.63953605211988,False
2023-03-22,117745.0,0.15608816823747262,-54.62619653238933,False
2023-03-23,132343.703125,2.215915384704953,-55.46308123726701,False
2023-03-24,131443.09375,6.709104577551045,-52.20069016183868,False
2023-03-25,184943.796875,13.17787904165899,-46.0835438491931,False
2023-03-26,186961.3125,21.112834459124713,-38.4203398634325,False
2023-04-16,200800.0,21.58866639585576,-14.730787611334978,False
2023-04-17,144657.0,12.827346368778109,-23.297517028111443,False
2023-04-18,123344.3984375,6.104298593888663,-30.935334298079045,False
2023-04-20,174412.703125,0.041444020057396225,-41.482199152332605,False
2023-04-21,185004.8125,0.835409367515022,-43.459870617718096,False
2023-04-22,142222.203125,3.9555909994697656,-42.99931225096722,False
2023-04-23,116867.796875,9.069034129933312,-40.38815099325591,False
2023-04-24,127858.109375,15.784512390896616,-36.14857210154319,False
2023-04-25,165446.0,23.704799858269034,-30.80835016896674,False
2023-05-15,117743.6015625,24.030292284130027,-4.933487697656735,False
2023-05-16,137100.90625,15.123148799406655,-12.221357585456094,False
2023-05-17,132169.5,8.060012001691257,-19.011331444966753,False
2023-05-18,134410.0,3.138204057838184,-25.055919737129187,False
2023-05-19,141768.0,0.5083590759186685,-30.099102958775987,False
2023-05-20,115359.703125,0.1748827722293511,-33.8954093331167,False
2023-05-21,125329.703125,2.0144622640319465,-36.24982164349219,False
2023-05-23,95519.5,11.280266060609618,-36.3837336839771,False
2023-05-24,119269.796875,18.130666811992008,-34.35055864196119,False
2023-05-25,111654.90625,26.061710070719858,-31.182474704643646,False
2023-06-13,86608.6015625,26.68906590390835,6.381562829221218,False
2023-06-14,101404.6015625,17.7301418564585,-0.9892291996807041,False
2023-06-15,120782.5,10.403940806672463,-8.286253398900417,False
2023-06-16,111820.8984375,4.955627076427094,-15.328577954601387,False
2023-06-17,128215.5,1.5266658977692915,-21.93718801609192,False
2023-06-18,146437.40625,0.15892824460568278,-27.919363108403676,False
2023-06-19,158272.40625,0.8047587298140257,-33.05938186364477,False
2023-06-20,130093.203125,3.3430443871175166,-37.11991732515712,False
2023-06-21,110509.3984375,7.599179103614517,-39.86221504071311,False
2023-06-22,127359.3046875,13.365320519698825,-41.0899447803366,False
2023-06-23,150072.0,20.41708398201902,-40.703558928764785,False
2023-06-24,157104.09375,28.523651762906404,-38.7303328270794,False
2023-07-12,104198.1015625,29.966803752485273,16.694530384278373,False
2023-07-13,115600.703125,20.944606786471283,8.200545837163112,False
2023-07-15,154416.59375,7.3339069173543825,-8.951129495767677,False
2023-07-16,150427.90625,3.1104482047787485,-17.333996845811527,False
2023-07-17,87192.6015625,0.7388615076200256,-25.414894625896864,False
2023-07-18,90027.0,0.23868141430958834,-33.02839269379916,False
2023-07-19,118075.6015625,1.5727671638473495,-39.941745550800434,False
2023-07-20,139082.90625,4.65496608043558,-45.814472051790005,False
2023-07-21,137380.59375,9.359566570196753,-50.16963449143687,False
2023-07-22,116725.703125,15.530661608451451,-52.44321685224814,False
2023-07-23,96176.3984375,22.988874031597,-52.193031527179336,False
2023-08-11,149803.40625,25.019886856710528,14.477796712264146,False
2023-08-12,125216.6953125,17.035890275596095,4.541210421388648,False
2023-08-13,102708.3984375,10.42686353931121,-5.357153740385979,False
2023-08-14,109036.0,5.360050779369452,-15.170919216634744,False
2023-08-15,133484.296875,1.9611848399639253,-24.85389791388838,False
2023-08-16,133948.90625,0.314212161509575,-34.336110049729946,False
2023-08-17,134098.09375,0.45925857199983766,-43.48936394906917,False
2023-08-18,109304.4921875,2.3911642994300433,-52.05724947920209,False
2023-08-19,104666.1015625,6.059875755421801,-59.49867835056209,False
2023-08-20,123876.203125,11.372560571817585,-64.70554242108625,False
2023-08-21,141243.1875,18.195931680792228,-66.01280193428101,False
2023-08-22,140555.40625,26.356331126026326,-62.64756882137388,False
2023-09-10,119431.8984375,21.752209965380835,7.934698078254426,False
2023-09-11,127830.1953125,14.454375659712332,-2.754796818518674,False
