date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2020-01-25,181974.28125,0.05312696842444953,0.0,False
2020-01-26,201534.265625,1.2664768913619284,0.0,False
2020-02-21,141215.59375,6.585510914805825,0.0,False
2020-02-27,126948.9140625,10.053534937003922,0.0,False
2020-02-28,97427.296875,16.368046532292958,0.0,False
2020-03-24,131589.5,0.3295562321852963,0.0,False
2020-04-19,113897.828125,14.669891477782581,0.0,False
2020-04-26,140226.125,7.784681324052367,0.0,False
2020-05-18,122103.78125,19.68877114442004,0.0,False
2020-05-19,107637.578125,12.741047247675914,0.0,False
2020-05-20,116524.84375,7.1013018545821485,0.0,False
2020-05-21,146133.875,2.9875783945519374,0.0,False
2020-05-22,148645.3125,0.5998466205812458,0.0,False
2020-05-23,141438.21875,0.10369716117173411,0.0,False
2020-05-25,123029.4140625,5.161262721824144,0.0,False
2020-05-26,135468.8125,10.70689014431161,0.0,False
2020-06-17,180191.859375,17.414334897296772,0.0,False
2020-06-18,174236.78125,10.691869325056302,0.0,False
2020-06-19,150066.84375,5.373784262282411,0.0,False
2020-06-20,92553.984375,1.7499936636830637,0.0,False
2020-06-21,120356.8125,0.08511388788443042,0.0,False
2020-06-22,151346.5,0.5855417554603115,0.0,False
2020-06-23,175866.03125,3.36383407243917,0.0,False
2020-06-24,171161.6875,8.40851794517128,0.0,False
2020-06-25,105090.0625,15.566707217882803,0.0,False
2020-07-22,109697.265625,2.1499807076089725,0.0,False
2020-07-23,108622.0703125,6.687353021602583,0.0,False
2020-08-15,159514.625,19.583176282072788,0.0,False
2020-08-16,151318.875,11.936402092076987,0.0,False
2020-08-17,114473.203125,5.833871336122187,0.0,False
2020-08-18,114112.203125,1.7650925839021614,0.0,False
2020-08-19,148418.875,0.15761677985692835,0.0,False
2020-08-20,169749.390625,1.2899950991606512,0.0,False
2020-08-21,156640.34375,5.215417969124853,0.0,False
2020-08-22,118993.75,11.727583722638924,0.0,False
2020-09-14,104783.0,15.907365719020895,0.0,False
2020-09-15,143124.765625,8.59193484886483,0.0,False
2020-09-16,186608.6875,3.279185044219257,0.0,False
2020-09-17,153675.890625,0.505479355734556,0.0,False
2020-09-18,129016.3984375,0.633427310641721,0.0,False
2020-09-19,112380.015625,3.751766091097841,0.0,False
2020-09-20,135762.546875,9.6367822950174,0.0,False
2020-10-13,157004.078125,20.106954997991224,0.0,False
2020-10-14,141145.375,11.686270986522763,0.0,False
2020-10-15,114781.046875,5.1795200957821415,0.0,False
2020-10-16,116711.90625,1.2032009866140003,0.0,False
2020-10-17,165327.515625,0.1867977477770011,0.0,False
2020-10-18,176302.484375,2.2593150426686748,0.0,False
2020-10-19,160938.3125,7.210105294520764,0.0,False
2020-10-20,124897.0546875,14.545675529397888,0.0,False
2020-11-13,146619.671875,7.461554583832047,0.0,False
2020-11-14,177892.765625,2.34934187725242,0.0,False
2020-11-15,136957.28125,0.12220891245917631,0.0,False
2020-11-18,146535.90625,10.831505504691552,0.0,False
2020-12-11,147978.28125,18.42315988062186,0.0,False
2020-12-12,99247.40625,10.113830441456361,0.0,False
2020-12-13,107300.3125,4.044813595946311,0.0,False
2020-12-14,112760.109375,0.660270711496469,0.0,False
2021-01-09,100639.03125,21.906110578455017,0.0,False
2021-01-10,108664.40625,13.098047991699357,0.0,False
2021-01-11,150064.09375,6.300991988267446,0.0,False
2021-01-12,195799.875,1.9072801280923979,0.0,False
2021-01-15,108150.7734375,4.0191030240592065,0.0,False
2021-02-08,129718.703125,16.37925735429685,0.0,False
2021-02-11,139126.015625,0.8561062085043536,0.0,False
2021-02-12,158187.03125,0.2149550133234035,0.0,False
2021-02-13,156955.140625,1.7796194530118326,0.0,False
2021-02-14,128482.1953125,5.336810386163404,0.0,False
2021-03-09,123289.65625,19.968838621851994,0.0,False
2021-03-13,122638.96875,0.3799478223035224,0.0,False
2021-04-11,108564.15625,1.3009948615955613,0.0,False
2021-04-12,159184.4375,0.12990763529135974,0.0,False
2021-04-13,150434.40625,0.8141147115991065,0.0,False
2021-04-14,104171.0,3.283859441468173,0.0,False
2021-04-15,110727.640625,7.425148964236438,0.0,False
2021-05-08,156138.78125,12.733102637551397,0.0,False
2021-05-09,152492.46875,7.0288834348511795,0.0,False
2021-05-10,148796.03125,2.9541061230411003,0.0,False
2021-05-14,187600.5,4.322921761525761,0.0,False
2021-05-15,141376.28125,9.030853719005915,0.0,False
2021-05-16,117644.265625,15.30986638754932,0.0,False
2021-06-06,164516.828125,16.93337864153939,0.0,False
2021-06-07,116459.4765625,10.428459970563765,0.0,False
2021-06-08,151845.046875,5.367936933230682,0.0,False
2021-06-09,141592.828125,1.911439774991791,0.0,False
2021-06-10,192605.59375,0.18877822804166944,0.0,False
2021-06-11,154261.84375,0.29130419154146936,0.0,False
2021-06-12,136251.65625,2.2628670366915236,0.0,False
2021-06-13,113370.390625,6.092418950307094,0.0,False
2021-06-14,138318.46875,11.709079713423154,0.0,False
2021-07-05,147747.84375,21.918881280400637,0.0,False
2021-07-06,158672.5625,14.623504734542486,0.0,False
2021-07-07,163014.125,8.579417844386711,0.0,False
2021-07-08,157638.09375,4.008008037228455,0.0,False
2021-07-09,136218.75,1.1153472714796275,0.0,False
2021-07-10,116389.546875,0.07744688454888737,0.0,False
2021-07-11,159400.4375,1.0215596489194068,0.0,False
2021-07-12,169157.9375,4.0071501288382105,0.0,False
2021-07-13,151059.25,9.01002564182063,0.0,False
2021-07-14,113240.59375,15.911806907694276,0.0,False
2021-08-08,164566.3125,0.5113409052664442,0.0,False
