date,luminosity,lunar_illumination,lunar_elevation
2024-05-12,520544.5,17.89020685747716,-27.997315322944043
2024-06-04,711908.75,8.198194742927939,-14.768688847055277
2024-06-05,619490.6875,3.076945065729703,-20.693664821086227
2024-06-06,553497.625,0.48532405366675246,-25.79050339181304
2024-06-07,571955.3125,0.4512090543594194,-29.78452630469032
2024-06-08,551077.5,2.8166898223869588,-32.4555642476276
2024-06-09,717798.1875,7.285889117179945,-33.681988867276345
2024-06-10,640019.3125,13.485622690400485,-33.46782994797341
2024-07-02,588065.0625,17.801207074236153,1.1109603359683535
2024-07-03,575154.8125,10.157294043049658,-6.8919776547616936
2024-07-04,528503.0,4.56939052782066,-14.73383221823178
2024-07-05,657543.375,1.2319248404422278,-22.16718819809105
2024-07-06,693817.375,0.19268245740544643,-28.92912996195941
