date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2023-01-18,3915.800048828125,20.58556827865667,-12.007356287476233,False
2023-01-19,3758.800048828125,12.061531792194009,-25.37198586931314,False
2023-01-20,3894.699951171875,5.441229198679487,-39.02885759601816,False
2023-01-21,4059.300048828125,1.3484272010801601,-52.795562436456514,False
2023-01-22,3804.10009765625,0.2156239347111344,-66.26929662362701,False
2023-01-23,4223.2998046875,2.1696595971905763,-77.87339465795114,False
2023-01-24,3866.900146484375,6.9950133518759285,-78.62341781124424,False
2023-01-25,3959.7998046875,14.195114174738155,-67.91776042202807,False
2023-01-26,3813.69970703125,23.11822436223811,-55.51987961060285,False
2023-02-16,4459.60009765625,25.174600104117005,-11.022663028547411,False
2023-02-17,4011.7001953125,15.73978892850027,-23.8085705925496,False
2023-02-18,4139.7998046875,8.051885425402011,-36.57332197787284,False
2023-02-19,4111.10009765625,2.7534737297562453,-48.91373847911434,False
2023-02-20,4464.39990234375,0.30427762821103044,-59.9523730392008,False
2023-02-21,3785.5,0.8763580557568706,-67.55758917798549,False
2023-02-22,4142.2001953125,4.320123313440238,-68.12638577053342,False
2023-02-23,3944.900146484375,10.217966895606063,-61.69629275834578,False
2023-02-24,4175.7001953125,17.996243162865223,-52.09116113530174,False
2023-02-25,3961.7001953125,27.04372799147362,-41.52455845563999,False
2023-03-17,4482.60009765625,28.935413715858672,-9.70600887855502,False
2023-03-18,4206.599609375,18.92628539931338,-20.917599572513144,False
2023-03-19,4499.2998046875,10.535670083965766,-31.70833835018903,False
2023-03-20,4061.7998046875,4.3646540967189456,-41.55726877643205,False
2023-03-21,3948.10009765625,0.843675206831418,-49.61989719726932,False
2023-03-22,4088.60009765625,0.15608816823747262,-54.67042433088056,False
2023-03-23,4141.599609375,2.215915384704953,-55.57210252756778,False
2023-03-24,2706.5,6.709104577551045,-52.35387052926039,False
2023-03-25,4186.5,13.17787904165899,-46.25710278081662,False
2023-03-26,3978.10009765625,21.112834459124713,-38.5996433099156,False
2023-04-16,4184.7001953125,21.58866639585576,-14.621254188757561,False
2023-04-17,4252.2998046875,12.827346368778109,-23.21730813790378,False
2023-04-18,4216.400390625,6.104298593888663,-30.89136779752503,False
2023-04-20,3945.2998046875,0.041444020057396225,-41.530842716972906,False
2023-04-21,3494.10009765625,0.835409367515022,-43.5569411525379,False
2023-04-22,3217.900146484375,3.9555909994697656,-43.1362775432885,False
2023-04-23,3391.7001953125,9.069034129933312,-40.55151817384498,False
2023-04-24,3576.60009765625,15.784512390896616,-36.32512506053789,False
2023-04-25,4139.89990234375,23.704799858269034,-30.987978894444943,False
2023-05-15,3491.500244140625,24.030292284130027,-4.843338214377136,False
2023-05-16,3309.300048828125,15.123148799406655,-12.162556600260567,False
2023-05-17,2404.800048828125,8.060012001691257,-18.98712298370454,False
2023-05-18,1858.9000244140625,3.138204057838184,-25.06916213176767,False
2023-05-19,3594.7998046875,0.5083590759186685,-30.15157376640857,False
2023-05-20,3671.699951171875,0.1748827722293511,-33.9866993130436,False
2023-05-21,2862.699951171875,2.0144622640319465,-36.376214294243226,False
2023-05-25,3387.80029296875,26.061710070719858,-31.359813308824968,False
2023-06-13,1169.0999755859375,26.68906590390835,6.451342008250305,False
2023-06-14,1550.800048828125,17.7301418564585,-0.9501371711525856,False
2023-06-15,3629.800048828125,10.403940806672463,-8.278198817698248,False
2023-06-16,3566.5,4.955627076427094,-15.35188899918413,False
2023-06-17,3139.69970703125,1.5266658977692915,-21.992110193524027,False
2023-06-18,2870.300048828125,0.15892824460568278,-28.00574297847735,False
2023-06-19,2718.89990234375,0.8047587298140257,-33.17604565420808,False
2023-06-20,3529.699951171875,3.3430443871175166,-37.26375858933885,False
2023-06-21,3687.7001953125,7.599179103614517,-40.02727704682453,False
2023-06-22,3385.0,13.365320519698825,-41.26719562215145,False
2023-06-23,3264.10009765625,20.41708398201902,-40.88204902165847,False
2023-06-24,3413.300048828125,28.523651762906404,-38.89943777151096,False
2023-07-12,3455.2998046875,29.966803752485273,16.744104090404278,False
2023-07-13,3420.39990234375,20.944606786471283,8.222699940740574,False
2023-07-14,3403.5,13.327737853232236,-0.4012217976609382,False
2023-07-15,3335.699951171875,7.3339069173543825,-8.979081447617554,False
2023-07-16,2995.099853515625,3.1104482047787485,-17.386022652293903,False
2023-07-17,2983.69970703125,0.7388615076200256,-25.49118047874492,False
2023-07-18,3288.89990234375,0.23868141430958834,-33.12952715786646,False
2023-07-19,3168.2998046875,1.5727671638473495,-40.06818749576663,False
2023-07-20,2954.2001953125,4.65496608043558,-45.96528372820378,False
2023-07-21,2603.60009765625,9.359566570196753,-50.34007852356323,False
2023-07-22,2961.39990234375,15.530661608451451,-52.622161984646645,False
2023-07-23,3366.39990234375,22.988874031597,-52.36408940284784,False
2023-08-11,3190.10009765625,25.019886856710528,14.489414826181148,False
2023-08-12,3214.5,17.035890275596095,4.534717994294395,False
2023-08-13,3301.5,10.42686353931121,-5.380214570229196,False
2023-08-14,3120.599853515625,5.360050779369452,-15.209999443076729,False
2023-08-15,3018.60009765625,1.9611848399639253,-24.909391078723367,False
2023-08-16,2478.89990234375,0.314212161509575,-34.409459003134195,False
2023-08-17,2304.89990234375,0.45925857199983766,-43.583300273573066,False
2023-08-18,3108.2998046875,2.3911642994300433,-52.17594265773821,False
2023-08-19,3105.699951171875,6.059875755421801,-59.64646847448419,False
2023-08-20,2883.199951171875,11.372560571817585,-64.87930278995555,False
2023-08-21,2727.7001953125,18.195931680792228,-66.18663525045885,False
